shopee,NIL,Skechers,"Skechers Women Sport D'Lux Fitness Shoes - 149833-BKW Air-Cooled Memory Foam Machine Washable, Relaxed Fit, Vegan","20%OFF, 20%OFF, 10%OFF, 10%Coins Cashback",$129.00,$109.00,2,https://shopee.sg/Skechers-Women-Sport-D'Lux-Fitness-Shoes-149833-BKW-Air-Cooled-Memory-Foam-Machine-Washable-Relaxed-Fit-Vegan-i.84710867.23028516337?sp_atk=798c6966-e004-4cd8-a490-0da4adf8af51&xptdk=798c6966-e004-4cd8-a490-0da4adf8af51,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfi-ljxo8wkj7cwa27,04-08-2023
shopee,NIL,Skechers,Skechers Women Foamies Summer Chill Walking Shoes - 111514-BBK Machine Washable,"20%OFF, 20%OFF, 10%OFF, 10%Coins Cashback",$89.00,$59.00,2,https://shopee.sg/Skechers-Women-Foamies-Summer-Chill-Walking-Shoes-111514-BBK-Machine-Washable-i.84710867.16141242012?sp_atk=470de408-3cd9-4b2e-afc8-51c400054104&xptdk=470de408-3cd9-4b2e-afc8-51c400054104,https://down-sg.img.susercontent.com/file/sg-11134201-7qvg9-ljxof4lvbb4i7a,04-08-2023
shopee,NIL,Skechers,Skechers Online Exclusive Women Cali Side Lines 2.0 Reprezenta Walking Slides - 8730085-BLU,"50%OFF, 50%OFF, 20%OFF, 10%OFF, 10%Coins Cashback",No Price Reduction,$59.00,2,https://shopee.sg/Skechers-Online-Exclusive-Women-Cali-Side-Lines-2.0-Reprezenta-Walking-Slides-8730085-BLU-i.84710867.23130536035?sp_atk=58ca5410-a9cd-4982-97ea-70f70377919f&xptdk=58ca5410-a9cd-4982-97ea-70f70377919f,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfe-ljxo8sez8tqv8c,04-08-2023
shopee,NIL,Skechers,Skechers Women GOwalk 6 Ocean Splash Shoes - 124571-BKHP Air-Cooled Goga Mat Dual-Density,"20%OFF, $15 OFF, 10%OFF, 10%Coins Cashback",No Price Reduction,$119.00,2,https://shopee.sg/Skechers-Women-GOwalk-6-Ocean-Splash-Shoes-124571-BKHP-Air-Cooled-Goga-Mat-Dual-Density-i.84710867.23068203589?sp_atk=48acd1bd-14ec-43e7-aefb-a0f8afbf2142&xptdk=48acd1bd-14ec-43e7-aefb-a0f8afbf2142,https://down-sg.img.susercontent.com/file/sg-11134201-7qvd7-ljxo8u4uqa667e,04-08-2023
shopee,NIL,Skechers,Skechers Online Exclusive Women Max Cushioning Hyper Craze Bounce Shoes - 129270-PKLP Air-Cooled Goga Mat,"50%OFF, 50%OFF, 20%OFF, 10%OFF, 10%Coins Cashback",No Price Reduction,$179.00,2,https://shopee.sg/Skechers-Online-Exclusive-Women-Max-Cushioning-Hyper-Craze-Bounce-Shoes-129270-PKLP-Air-Cooled-Goga-Mat-i.84710867.20338937102?sp_atk=7db523f5-45c4-496b-9dc7-d9c1e10c7ff3&xptdk=7db523f5-45c4-496b-9dc7-d9c1e10c7ff3,https://down-sg.img.susercontent.com/file/sg-11134201-7qvcy-ljxobq4ykmza0a,04-08-2023
shopee,NIL,Skechers,Skechers Women On-The-GO Dreamy Shoes - 136262-BURG Air-Cooled Goga Mat,"20%OFF, 20%OFF, 10%OFF, 10%Coins Cashback",$119.00,$99.00,2,https://shopee.sg/Skechers-Women-On-The-GO-Dreamy-Shoes-136262-BURG-Air-Cooled-Goga-Mat-i.84710867.19379367281?sp_atk=3f3919ba-cae7-409f-8194-76d824343974&xptdk=3f3919ba-cae7-409f-8194-76d824343974,https://down-sg.img.susercontent.com/file/sg-11134201-7qvec-ljxoco4us7pa77,04-08-2023
shopee,NIL,Skechers,Skechers Women On-The-GO Flex Mesmerized Shoes - 136516-NVY Air-Cooled Goga Mat Machine Washable,"20%OFF, 20%OFF, 10%OFF, 10%Coins Cashback",$119.00,$99.00,2,https://shopee.sg/Skechers-Women-On-The-GO-Flex-Mesmerized-Shoes-136516-NVY-Air-Cooled-Goga-Mat-Machine-Washable-i.84710867.19077221953?sp_atk=67c82780-128d-4b5e-8413-f5b75b847650&xptdk=67c82780-128d-4b5e-8413-f5b75b847650,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfe-ljxocweuqx8410,04-08-2023
shopee,NIL,Skechers,"Skechers Women GOwalk Flex Striking Look Walking Shoes - 124960-NVLV Air-Cooled Goga Mat Flex, Ortholite, Ultra Go","20%OFF, 20%OFF, 10%OFF, 10%Coins Cashback",$119.00,$99.00,2,https://shopee.sg/Skechers-Women-GOwalk-Flex-Striking-Look-Walking-Shoes-124960-NVLV-Air-Cooled-Goga-Mat-Flex-Ortholite-Ultra-Go-i.84710867.19062720706?sp_atk=1ac8749e-a2b1-45dd-b74b-18e0d59e2a6f&xptdk=1ac8749e-a2b1-45dd-b74b-18e0d59e2a6f,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfz-ljxocwzdu2zb77,04-08-2023
shopee,NIL,Skechers,Skechers Online Exclusive Women GOrun Ride 10 Shoes - 172045-NVPK,"50%OFF, 50%OFF, 20%OFF, 10%OFF, 10%Coins Cashback",No Price Reduction,$169.00,2,https://shopee.sg/Skechers-Online-Exclusive-Women-GOrun-Ride-10-Shoes-172045-NVPK-i.84710867.18619616187?sp_atk=b4b04693-b217-4a20-824f-531cb777c7a1&xptdk=b4b04693-b217-4a20-824f-531cb777c7a1,https://down-sg.img.susercontent.com/file/sg-11134201-7qvft-ljxodiu9ukd360,04-08-2023
shopee,NIL,Skechers,"Skechers Women Sport Dynamight 2.0 Soft Expressions Shoes - 149693-NVY Memory Foam Machine Washable, Vegan","20%OFF, 20%OFF, 10%OFF, 10%Coins Cashback",$119.00,$89.00,2,https://shopee.sg/Skechers-Women-Sport-Dynamight-2.0-Soft-Expressions-Shoes-149693-NVY-Memory-Foam-Machine-Washable-Vegan-i.84710867.16585096963?sp_atk=17c77be5-7086-432f-80a2-0eeedafd1cc4&xptdk=17c77be5-7086-432f-80a2-0eeedafd1cc4,https://down-sg.img.susercontent.com/file/sg-11134201-7qve6-ljxoep8lsxzm68,04-08-2023
shopee,NIL,Skechers,Skechers Women Cali Side Lines 2 Walking Sandals - 8730072-ORG,"20%OFF, 20%OFF, 10%OFF, 10%Coins Cashback",$55.00,$39.00,2,https://shopee.sg/Skechers-Women-Cali-Side-Lines-2-Walking-Sandals-8730072-ORG-i.84710867.15196550126?sp_atk=5fce0855-aef6-47b0-a932-691415f06a23&xptdk=5fce0855-aef6-47b0-a932-691415f06a23,https://down-sg.img.susercontent.com/file/sg-11134201-7qvg5-ljxoflc8v89jdc,04-08-2023
shopee,NIL,Skechers,Skechers Online Exclusive Women Sport Roseate Reeza Shoes - 8750053-BKRG,"20%OFF, 20%OFF, 10%OFF, 10%Coins Cashback",No Price Reduction,$99.00,2,https://shopee.sg/Skechers-Online-Exclusive-Women-Sport-Roseate-Reeza-Shoes-8750053-BKRG-i.84710867.13399434680?sp_atk=c5dcb22d-3011-449c-af90-ba261ab52894&xptdk=c5dcb22d-3011-449c-af90-ba261ab52894,https://down-sg.img.susercontent.com/file/sg-11134201-7qvf4-ljxog0to63gl15,04-08-2023
shopee,NIL,Skechers,Skechers Online Exclusive Women GOwalk 6 Shoes - 124540-RED,"50%OFF, 50%OFF, 20%OFF, 10%OFF, 10%Coins Cashback",No Price Reduction,$115.00,2,https://shopee.sg/Skechers-Online-Exclusive-Women-GOwalk-6-Shoes-124540-RED-i.84710867.23628193458?sp_atk=c2175aa3-27ae-4dd2-b2c3-4ce96243b543&xptdk=c2175aa3-27ae-4dd2-b2c3-4ce96243b543,https://down-sg.img.susercontent.com/file/sg-11134201-7qvcq-ljxo84wfnmdu2f,04-08-2023
shopee,NIL,Skechers,Skechers Women Demon Slayer Pop Ups Bold Together Walking Sandals - 800012-BKMT,"20%OFF, 20%OFF, 10%OFF, 10%Coins Cashback",$49.00,$29.00,2,https://shopee.sg/Skechers-Women-Demon-Slayer-Pop-Ups-Bold-Together-Walking-Sandals-800012-BKMT-i.84710867.21771448573?sp_atk=0aeeaae6-5d7c-45db-b8c6-289af31dac71&xptdk=0aeeaae6-5d7c-45db-b8c6-289af31dac71,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfy-ljxoadmlit9za0,04-08-2023
shopee,NIL,Skechers,"Skechers Women Sport Summits Good Taste Shoes - 149936-NVBL Memory Foam Machine Washable, Vegan","20%OFF, 20%OFF, 10%OFF, 10%Coins Cashback",$119.00,$89.00,2,https://shopee.sg/Skechers-Women-Sport-Summits-Good-Taste-Shoes-149936-NVBL-Memory-Foam-Machine-Washable-Vegan-i.84710867.23015942858?sp_atk=c06bb9bd-5e8d-4f58-adfa-6211e5670f0a&xptdk=c06bb9bd-5e8d-4f58-adfa-6211e5670f0a,https://down-sg.img.susercontent.com/file/sg-11134201-7qvem-ljxo90y4rcd2aa,04-08-2023
shopee,NIL,Skechers,Skechers Women On-The-GO 600 Fluorish Sandals - 140703-TEAL Contoured Goga Mat Footbed,"20%OFF, 20%OFF, 10%OFF, 10%Coins Cashback",$69.00,$59.00,2,https://shopee.sg/Skechers-Women-On-The-GO-600-Fluorish-Sandals-140703-TEAL-Contoured-Goga-Mat-Footbed-i.84710867.23736742831?sp_atk=ae3f1e85-be55-48ee-a698-a46853e424f7&xptdk=ae3f1e85-be55-48ee-a698-a46853e424f7,https://down-sg.img.susercontent.com/file/sg-11134201-7qve7-ljxo7wtnh5f8ce,04-08-2023
shopee,NIL,Skechers,"Skechers Women GOrun Elevate Running Shoes - 128317-MVE Air-Cooled Goga Mat Machine Washable, Ortholite, Ultra Go","20%OFF, 20%OFF, 10%OFF, 10%Coins Cashback",$129.00,$109.00,2,https://shopee.sg/Skechers-Women-GOrun-Elevate-Running-Shoes-128317-MVE-Air-Cooled-Goga-Mat-Machine-Washable-Ortholite-Ultra-Go-i.84710867.19150003183?sp_atk=6771d731-e58a-49a6-9240-8ef2e17c3dc8&xptdk=6771d731-e58a-49a6-9240-8ef2e17c3dc8,https://down-sg.img.susercontent.com/file/sg-11134201-7qvg6-ljxocsou5ngeac,04-08-2023
shopee,NIL,Skechers,Skechers Online Exclusive Women GOrun Ride 10 Shoes - 172045-LTGY,"50%OFF, 50%OFF, 20%OFF, 10%OFF, 10%Coins Cashback",No Price Reduction,$169.00,2,https://shopee.sg/Skechers-Online-Exclusive-Women-GOrun-Ride-10-Shoes-172045-LTGY-i.84710867.18619616157?sp_atk=98e14044-1756-42cf-851e-1e5d48b089a0&xptdk=98e14044-1756-42cf-851e-1e5d48b089a0,https://down-sg.img.susercontent.com/file/sg-11134201-7qveo-ljxodixvp9yv51,04-08-2023
shopee,NIL,Skechers,Skechers Online Exclusive Women Active Be-Cool Shoes - 100366-LIL Air-Cooled Memory Foam,"20%OFF, 20%OFF, 10%OFF, 10%Coins Cashback",No Price Reduction,$99.00,2,https://shopee.sg/Skechers-Online-Exclusive-Women-Active-Be-Cool-Shoes-100366-LIL-Air-Cooled-Memory-Foam-i.84710867.22140069206?sp_atk=8c12a80f-e59d-4cb5-9757-c1265c0f4639&xptdk=8c12a80f-e59d-4cb5-9757-c1265c0f4639,https://down-sg.img.susercontent.com/file/sg-11134201-7qvd7-ljxo9vyxd15ef8,04-08-2023
shopee,NIL,Skechers,Skechers Women GOwalk Flex Shoes - 124952-MVE Air-Cooled Goga Mat,"20%OFF, 20%OFF, 10%OFF, 10%Coins Cashback",$119.00,$99.00,2,https://shopee.sg/Skechers-Women-GOwalk-Flex-Shoes-124952-MVE-Air-Cooled-Goga-Mat-i.84710867.18389002528?sp_atk=bb2651d6-8712-476e-8af5-b2d9034aae0e&xptdk=bb2651d6-8712-476e-8af5-b2d9034aae0e,https://down-sg.img.susercontent.com/file/sg-11134201-7qvg9-ljxodrxylu4716,04-08-2023
shopee,NIL,Skechers,Skechers Women Sport Arch Fit Shoes - 149057-BKRG,"20%OFF, $15 OFF, 10%OFF, 10%Coins Cashback",No Price Reduction,$129.00,2,https://shopee.sg/Skechers-Women-Sport-Arch-Fit-Shoes-149057-BKRG-i.84710867.22931811902?sp_atk=34fc97c8-b61f-4226-9eca-9ddb98c3869a&xptdk=34fc97c8-b61f-4226-9eca-9ddb98c3869a,https://down-sg.img.susercontent.com/file/sg-11134201-7qvcz-ljxo9393dxqd56,04-08-2023
shopee,NIL,Skechers,Skechers Women On-The-GO GOwalk Arch Fit Joyful Walking Sandals - 140274-BBK Arch Fit,"20%OFF, $15 OFF, 10%OFF, 10%Coins Cashback",No Price Reduction,$89.00,2,https://shopee.sg/Skechers-Women-On-The-GO-GOwalk-Arch-Fit-Joyful-Walking-Sandals-140274-BBK-Arch-Fit-i.84710867.17197356001?sp_atk=5344a9f7-d574-4593-8ee7-f08b5dc3a860&xptdk=5344a9f7-d574-4593-8ee7-f08b5dc3a860,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfd-ljxoecylt6ny75,04-08-2023
shopee,NIL,Skechers,Skechers Women Foamies Arch Fit Horizon Sandals - 111630-BBK,"20%OFF, 10%OFF, 10%Coins Cashback, $15 OFF",No Price Reduction,$49.00,2,https://shopee.sg/Skechers-Women-Foamies-Arch-Fit-Horizon-Sandals-111630-BBK-i.84710867.12598734940?sp_atk=54cc8a57-d545-4727-aedc-64e5a5cca682&xptdk=54cc8a57-d545-4727-aedc-64e5a5cca682,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfa-ljxogcyye6d3cc,04-08-2023
shopee,NIL,Skechers,Skechers Online Exclusive Women On-The-GO Arch Fit Uplift Shoes - 136560-MVE,"20%OFF, 20%OFF, 10%OFF, 10%Coins Cashback",No Price Reduction,$99.00,2,https://shopee.sg/Skechers-Online-Exclusive-Women-On-The-GO-Arch-Fit-Uplift-Shoes-136560-MVE-i.84710867.22540068490?sp_atk=cbdc3573-e1a5-4f61-be4c-e9111b6f490a&xptdk=cbdc3573-e1a5-4f61-be4c-e9111b6f490a,https://down-sg.img.susercontent.com/file/sg-11134201-7qvey-ljxo9gypczp07a,04-08-2023
shopee,NIL,Skechers,Skechers Women On-The-GO Arch Fit Radiance Irresistible Walking Sandals - 141322-MVE,"20%OFF, $15 OFF, 10%OFF, 10%Coins Cashback",No Price Reduction,$79.00,2,https://shopee.sg/Skechers-Women-On-The-GO-Arch-Fit-Radiance-Irresistible-Walking-Sandals-141322-MVE-i.84710867.22441225640?sp_atk=7b332d32-9dd9-44f2-acae-824df9721ee4&xptdk=7b332d32-9dd9-44f2-acae-824df9721ee4,https://down-sg.img.susercontent.com/file/sg-11134201-7qvd1-ljxo9iapdcuua6,04-08-2023
shopee,NIL,Skechers,Skechers Women Foamies Summer Chill Walking Shoes - 111514-FUS Machine Washable,"20%OFF, 20%OFF, 10%OFF, 10%Coins Cashback",$89.00,$59.00,2,https://shopee.sg/Skechers-Women-Foamies-Summer-Chill-Walking-Shoes-111514-FUS-Machine-Washable-i.84710867.22308384160?sp_atk=d86999ce-2fc5-4262-b803-abe819a25618&xptdk=d86999ce-2fc5-4262-b803-abe819a25618,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfc-ljxo9mlj2sgnd6,04-08-2023
shopee,NIL,Skechers,"Skechers Women GOwalk Arch Fit Vibrant Look Walking Shoes - 124872-BURG Arch Fit, Comfort Pillar Technology, Ultra Go","20%OFF, 20%OFF, 10%OFF, 10%Coins Cashback",$129.00,$99.00,2,https://shopee.sg/Skechers-Women-GOwalk-Arch-Fit-Vibrant-Look-Walking-Shoes-124872-BURG-Arch-Fit-Comfort-Pillar-Technology-Ultra-Go-i.84710867.20947948036?sp_atk=5e7c91e4-b156-4b87-a4a7-edfe296890ac&xptdk=5e7c91e4-b156-4b87-a4a7-edfe296890ac,https://down-sg.img.susercontent.com/file/sg-11134201-7qvds-ljxob67zofh2d6,04-08-2023
shopee,NIL,Skechers,Skechers Women GOwalk 6 Stunning View Walking Shoes - 124557-MVE Air-Cooled Goga Mat Dual-Density,"20%OFF, $15 OFF, 10%OFF, 10%Coins Cashback",No Price Reduction,$119.00,1,https://shopee.sg/Skechers-Women-GOwalk-6-Stunning-View-Walking-Shoes-124557-MVE-Air-Cooled-Goga-Mat-Dual-Density-i.84710867.20288985541?sp_atk=992c82da-3df5-440a-84cf-f54dd38182f9&xptdk=992c82da-3df5-440a-84cf-f54dd38182f9,https://down-sg.img.susercontent.com/file/sg-11134201-7qvf2-ljxobrvnzgwm0a,04-08-2023
shopee,NIL,Skechers,"Skechers Women GOwalk Arch Fit Vibrant Look Walking Shoes - 124872-BKMT Arch Fit, Comfort Pillar Technology, Ultra Go","20%OFF, 20%OFF, 10%OFF, 10%Coins Cashback",$129.00,$99.00,1,https://shopee.sg/Skechers-Women-GOwalk-Arch-Fit-Vibrant-Look-Walking-Shoes-124872-BKMT-Arch-Fit-Comfort-Pillar-Technology-Ultra-Go-i.84710867.20947947486?sp_atk=0006d499-37f5-4657-8194-ea14ef2d999a&xptdk=0006d499-37f5-4657-8194-ea14ef2d999a,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfr-ljxob7f9x36z6d,04-08-2023
shopee,NIL,Skechers,"Skechers Women Sport D'Lux Fitness Bright Balance Shoes - 149834-BKMT - Air-Cooled Memory Foam, Sneakers, Casual","20%OFF, 20%OFF, 10%OFF, 10%Coins Cashback",$129.00,$109.00,1,https://shopee.sg/Skechers-Women-Sport-D'Lux-Fitness-Bright-Balance-Shoes-149834-BKMT-Air-Cooled-Memory-Foam-Sneakers-Casual-i.84710867.20037579859?sp_atk=54e663f1-9207-402c-b482-8b00e6d5c079&xptdk=54e663f1-9207-402c-b482-8b00e6d5c079,https://down-sg.img.susercontent.com/file/sg-11134201-7qve2-ljxoc4adxywu22,04-08-2023
shopee,NIL,Skechers,"Skechers Women GOwalk Arch Fit Lunar Views Walking Shoes - 124873-NVLM - Sneakers, Sport","20%OFF, 20%OFF, 10%OFF, 10%Coins Cashback",$129.00,$99.00,1,https://shopee.sg/Skechers-Women-GOwalk-Arch-Fit-Lunar-Views-Walking-Shoes-124873-NVLM-Sneakers-Sport-i.84710867.20947947495?sp_atk=1a88bf11-7766-40b2-bc50-f4e97ff92227&xptdk=1a88bf11-7766-40b2-bc50-f4e97ff92227,https://down-sg.img.susercontent.com/file/sg-11134201-7qvf3-ljxob6s8usjidc,04-08-2023
shopee,NIL,Skechers,Skechers Women Cali Side Lines 2 Walking Sandals - 8730072-TURQ,"20%OFF, 20%OFF, 10%OFF, 10%Coins Cashback",$55.00,$39.00,1,https://shopee.sg/Skechers-Women-Cali-Side-Lines-2-Walking-Sandals-8730072-TURQ-i.84710867.23314774865?sp_atk=b8af3be3-5e55-47e9-8f37-22167b7201f0&xptdk=b8af3be3-5e55-47e9-8f37-22167b7201f0,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdy-ljxo8mwbcxpw76,04-08-2023
shopee,NIL,Skechers,Skechers Women On-The-GO GOwalk 6 Poise Walking Sandals - 141010-NTMT mashine washable,"20%OFF, $15 OFF, 10%OFF, 10%Coins Cashback",No Price Reduction,$75.00,1,https://shopee.sg/Skechers-Women-On-The-GO-GOwalk-6-Poise-Walking-Sandals-141010-NTMT-mashine-washable-i.84710867.23940618358?sp_atk=f0418ffa-c59e-41e2-b5db-0747dff47381&xptdk=f0418ffa-c59e-41e2-b5db-0747dff47381,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfg-ljxo7g9dr4eq63,04-08-2023
shopee,NIL,Skechers,"Skechers Women Sport Active Virtue Kind Favor Shoes - 104412-NVLV Memory Foam Machine Washable, Vegan","20%OFF, 20%OFF, 10%OFF, 10%Coins Cashback",$109.00,$89.00,1,https://shopee.sg/Skechers-Women-Sport-Active-Virtue-Kind-Favor-Shoes-104412-NVLV-Memory-Foam-Machine-Washable-Vegan-i.84710867.23810273457?sp_atk=abce28f2-8d88-49c0-ab36-d025dd7b0a43&xptdk=abce28f2-8d88-49c0-ab36-d025dd7b0a43,https://down-sg.img.susercontent.com/file/sg-11134201-7qvec-ljxo7ra5pbiv01,04-08-2023
shopee,NIL,Skechers,Skechers Women GOwalk Workout Walker Shoes - 124933-GYLB,"20%OFF, 10%OFF, 10%Coins Cashback, $15 OFF",No Price Reduction,$159.00,1,https://shopee.sg/Skechers-Women-GOwalk-Workout-Walker-Shoes-124933-GYLB-i.84710867.23533323328?sp_atk=e2041322-3dee-4e9e-9467-2e8baebc038e&xptdk=e2041322-3dee-4e9e-9467-2e8baebc038e,https://down-sg.img.susercontent.com/file/sg-11134201-7qvd1-ljxo899hcmsr2f,04-08-2023
shopee,NIL,Skechers,"Skechers Women GOrun Razor Excess 2 Running Shoes - 172035-RAS Arch Fit, Carbon Infused, Goodyear Rubber, Hyper Burst","50%OFF, 50%OFF, 20%OFF, 10%OFF, 10%Coins Cashback",No Price Reduction,$189.00,1,https://shopee.sg/Skechers-Women-GOrun-Razor-Excess-2-Running-Shoes-172035-RAS-Arch-Fit-Carbon-Infused-Goodyear-Rubber-Hyper-Burst-i.84710867.23428519351?sp_atk=d9839426-540a-460b-9d47-30c23bf4bd3f&xptdk=d9839426-540a-460b-9d47-30c23bf4bd3f,https://down-sg.img.susercontent.com/file/sg-11134201-7qvek-ljxo8ggmql1h93,04-08-2023
shopee,NIL,Skechers,Skechers Women Skech-Air Extreme 2.0 Shoes - 149646-NVPR,"20%OFF, $15 OFF, 10%OFF, 10%Coins Cashback",No Price Reduction,$119.00,1,https://shopee.sg/Skechers-Women-Skech-Air-Extreme-2.0-Shoes-149646-NVPR-i.84710867.23214776688?sp_atk=80ea8aca-7736-4932-8dd9-437f687aca01&xptdk=80ea8aca-7736-4932-8dd9-437f687aca01,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdw-ljxo8qaochdx52,04-08-2023
shopee,NIL,Skechers,"Skechers Women Cali Pop Ups Undisturbed Sandals - 119250-SLT Hanger Optional, Machine Washable, Luxe Foam, Vegan","20%OFF, 20%OFF, 10%OFF, 10%Coins Cashback",$59.00,$39.00,1,https://shopee.sg/Skechers-Women-Cali-Pop-Ups-Undisturbed-Sandals-119250-SLT-Hanger-Optional-Machine-Washable-Luxe-Foam-Vegan-i.84710867.23112762085?sp_atk=37204955-6870-48ba-ba0e-8792f8293abd&xptdk=37204955-6870-48ba-ba0e-8792f8293abd,https://down-sg.img.susercontent.com/file/sg-11134201-7qvct-ljxo8thjr6dmfd,04-08-2023
shopee,NIL,Skechers,Skechers Women Demon Slayer Pop Ups Warrior Tough Walking Sandals - 800009-BBK,"20%OFF, 20%OFF, 10%OFF, 10%Coins Cashback",$49.00,$29.00,1,https://shopee.sg/Skechers-Women-Demon-Slayer-Pop-Ups-Warrior-Tough-Walking-Sandals-800009-BBK-i.84710867.22819016987?sp_atk=337ff6f8-ff38-45b9-aa4f-c2bafc705f58&xptdk=337ff6f8-ff38-45b9-aa4f-c2bafc705f58,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdv-ljxo99qpyv87af,04-08-2023
shopee,NIL,Skechers,"Skechers Women Foamies Arch Fit Wave Lovable Walking Sandals - 111435-LIME Arch Fit, Machine Washable","20%OFF, 20%OFF, 10%OFF, 10%Coins Cashback",$69.00,$49.00,1,https://shopee.sg/Skechers-Women-Foamies-Arch-Fit-Wave-Lovable-Walking-Sandals-111435-LIME-Arch-Fit-Machine-Washable-i.84710867.22738053082?sp_atk=2bee15bf-91e8-4687-b321-9986ade4ab4d&xptdk=2bee15bf-91e8-4687-b321-9986ade4ab4d,https://down-sg.img.susercontent.com/file/sg-11134201-7qvg4-ljxo9cn1ndaqe3,04-08-2023
shopee,NIL,Skechers,Skechers Women Demon Slayer Pop Ups Blade Effect Walking Sandals - 800010-BKGR,"20%OFF, 20%OFF, 10%OFF, 10%Coins Cashback",$49.00,$29.00,1,https://shopee.sg/Skechers-Women-Demon-Slayer-Pop-Ups-Blade-Effect-Walking-Sandals-800010-BKGR-i.84710867.22619018624?sp_atk=89082428-55fe-40af-9d67-9f9b29f4dc2c&xptdk=89082428-55fe-40af-9d67-9f9b29f4dc2c,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdb-ljxo9g5ki8ed8b,04-08-2023
shopee,NIL,Skechers,"Skechers Women Foamies Top-Level Sydney Walking Sandals - 111459-BKW Dual-Density, Machine Washable","20%OFF, 10%OFF, 10%Coins Cashback, $15 OFF",No Price Reduction,$49.00,1,https://shopee.sg/Skechers-Women-Foamies-Top-Level-Sydney-Walking-Sandals-111459-BKW-Dual-Density-Machine-Washable-i.84710867.22539655833?sp_atk=34d911c2-2126-4acf-bd7e-14bd0bc782c9&xptdk=34d911c2-2126-4acf-bd7e-14bd0bc782c9,https://down-sg.img.susercontent.com/file/sg-11134201-7qvet-ljxo9hnyc1pza6,04-08-2023
shopee,NIL,Skechers,"Skechers Women Foamies Arch Fit Wave Lovable Walking Sandals - 111435-NVY Arch Fit, Machine Washable","20%OFF, 20%OFF, 10%OFF, 10%Coins Cashback",$69.00,$49.00,1,https://shopee.sg/Skechers-Women-Foamies-Arch-Fit-Wave-Lovable-Walking-Sandals-111435-NVY-Arch-Fit-Machine-Washable-i.84710867.22133316181?sp_atk=ce4ec27d-cebc-45e5-8d5f-83be8b9ba7b9&xptdk=ce4ec27d-cebc-45e5-8d5f-83be8b9ba7b9,https://down-sg.img.susercontent.com/file/sg-11134201-7qvf0-ljxo9wx1z3va60,04-08-2023
shopee,NIL,Skechers,"Skechers Women Sport Active Arch Fit Vista Gleaming Shoes - 104377-BKGD Air-Cooled, Arch Fit, Machine Washable, Vegan","20%OFF, $15 OFF, 10%OFF, 10%Coins Cashback",No Price Reduction,$119.00,1,https://shopee.sg/Skechers-Women-Sport-Active-Arch-Fit-Vista-Gleaming-Shoes-104377-BKGD-Air-Cooled-Arch-Fit-Machine-Washable-Vegan-i.84710867.21588989514?sp_atk=4b018263-3413-465f-8faf-6285322e1594&xptdk=4b018263-3413-465f-8faf-6285322e1594,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfh-ljxoaesrt3g7f9,04-08-2023
shopee,NIL,Skechers,Skechers Women GOwalk Joy Abbie Walking Shoes - 124721-BURG Air-Cooled Goga Mat Ortholite,"20%OFF, 20%OFF, 10%OFF, 10%Coins Cashback",$119.00,$99.00,1,https://shopee.sg/Skechers-Women-GOwalk-Joy-Abbie-Walking-Shoes-124721-BURG-Air-Cooled-Goga-Mat-Ortholite-i.84710867.21438935640?sp_atk=3a319333-3489-43ca-ab8e-f8e5044b711d&xptdk=3a319333-3489-43ca-ab8e-f8e5044b711d,https://down-sg.img.susercontent.com/file/sg-11134201-7qvde-ljxoap86jqmv57,04-08-2023
shopee,NIL,Skechers,"Skechers Women Sport Arch Fit Big Appeal Shoes - 149057-CCBL - Sneakers, Sport","20%OFF, 20%OFF, 10%OFF, 10%Coins Cashback",$129.00,$99.00,1,https://shopee.sg/Skechers-Women-Sport-Arch-Fit-Big-Appeal-Shoes-149057-CCBL-Sneakers-Sport-i.84710867.21332640885?sp_atk=5350e6b6-d3c9-46be-91cb-4f93b10e93f4&xptdk=5350e6b6-d3c9-46be-91cb-4f93b10e93f4,https://down-sg.img.susercontent.com/file/sg-11134201-7qvf7-ljxoaudt1hvb85,04-08-2023
shopee,NIL,Skechers,Skechers Women GOwalk Joy Abbie Walking Shoes - 124721-NVY Air-Cooled Goga Mat Ortholite,"20%OFF, 20%OFF, 10%OFF, 10%Coins Cashback",$119.00,$99.00,1,https://shopee.sg/Skechers-Women-GOwalk-Joy-Abbie-Walking-Shoes-124721-NVY-Air-Cooled-Goga-Mat-Ortholite-i.84710867.20338937104?sp_atk=4581d5fd-fe09-46d3-999d-6e6b2fe9df2f&xptdk=4581d5fd-fe09-46d3-999d-6e6b2fe9df2f,https://down-sg.img.susercontent.com/file/sg-11134201-7qvg5-ljxobq8kdybpc1,04-08-2023
