https://shopee.sg/ASICS-Men-TRAIL-SCOUT-2-Trail-Running-Shoes-in-Indigo-Blue-Island-Blue-i.455553838.19588091410?sp_atk=b21b153f-53f9-4653-8558-804c21a006db&xptdk=b21b153f-53f9-4653-8558-804c21a006db,ASICS Men TRAIL SCOUT 2 Trail Running Shoes in Indigo Blue/Island Blue,1,04-08-2023
https://shopee.sg/Timberland-Men's-Radford-6-Inch-Waterproof-Boot-i.179804792.6433005320?sp_atk=f7f74f4e-e039-49c2-8a3e-2d7acf740484&xptdk=f7f74f4e-e039-49c2-8a3e-2d7acf740484,Timberland Men's Radford 6 Inch Waterproof Boot,1,04-08-2023
https://shopee.sg/Cat-Footwear-X-Nigel-Cabourn-Men's-Omaha-Boot-Black-Canvas-(P110961)-Heavy-Duty-Streetwear-i.911415871.20671333367?sp_atk=1f745861-cc34-48d6-b008-bad0566a8849&xptdk=1f745861-cc34-48d6-b008-bad0566a8849,Cat Footwear X Nigel Cabourn Men's Omaha Boot - Black Canvas (P110961) Heavy Duty Streetwear,1,04-08-2023
https://shopee.sg/Sperry-Men's-Authentic-Original-Lug-Chukka-Boots-Tan-Brown-(STS22828)-i.911396071.10698722640?sp_atk=250ebed6-a7a8-4880-9ebb-9b98c10c1f81&xptdk=250ebed6-a7a8-4880-9ebb-9b98c10c1f81,Sperry Men's Authentic Original Lug Chukka Boots - Tan Brown (STS22828),1,04-08-2023
https://shopee.sg/Timberland-Men's-Atwells-Ave-Waterproof-Chukka-Boots-i.179804792.20945943627?sp_atk=8a11c226-5351-4081-baad-1989e8cdc5a9&xptdk=8a11c226-5351-4081-baad-1989e8cdc5a9,Timberland Men's Atwells Ave Waterproof Chukka Boots,1,04-08-2023
https://shopee.sg/Hoka-Men-Kaha-2-Low-GTX-Hiking-Shoes-Goblin-Blue-Harbor-Mist-i.258374675.23641358727?sp_atk=37241138-a6f3-44c7-ac82-f801b923c6ce&xptdk=37241138-a6f3-44c7-ac82-f801b923c6ce,Hoka Men Kaha 2 Low GTX Hiking Shoes - Goblin Blue / Harbor Mist,1,04-08-2023
https://shopee.sg/Timberland-Men's-GreenStride™-Edge-Waterproof-Boots-i.179804792.19609585845?sp_atk=7f03a881-bb67-4b46-a9e9-f4e500f6021b&xptdk=7f03a881-bb67-4b46-a9e9-f4e500f6021b,Timberland Men's GreenStride™ Edge Waterproof Boots,1,04-08-2023
https://shopee.sg/OREX-Safety-Shoe-(ORE-500-X)-Low-Cut-Steel-Toe-Cap-Footwear-Steel-Midsole-Laced-Shoe-i.104311971.17102167752?sp_atk=7db235e7-6ebd-48fb-99ed-3d0df5e3934f&xptdk=7db235e7-6ebd-48fb-99ed-3d0df5e3934f,OREX Safety Shoe (ORE-500-X) | Low-Cut Steel Toe Cap Footwear | Steel Midsole | Laced Shoe,1,04-08-2023
https://shopee.sg/Caterpillar-Men's-Narrate-Suede-Boot-Black-(P725203)-Casual-Streetwear-Lace-Up-Leather-Boots-i.911415871.18771333177?sp_atk=454bbae4-5dc2-453a-b7c9-2a44e95cc91f&xptdk=454bbae4-5dc2-453a-b7c9-2a44e95cc91f,Caterpillar Men's Narrate Suede Boot - Black (P725203) Casual Streetwear | Lace Up Leather Boots,1,04-08-2023
https://shopee.sg/ASICS-Women-GEL-VENTURE-9-Trail-Running-Shoes-in-Metropolis-Gris-Blue-i.455553838.22672644499?sp_atk=f034ff48-c8ee-45bc-93bd-6cde6607db2a&xptdk=f034ff48-c8ee-45bc-93bd-6cde6607db2a,ASICS Women GEL-VENTURE 9 Trail Running Shoes in Metropolis/Gris Blue,1,04-08-2023
https://shopee.sg/Hoka-Women-Trail-Code-GTX-Hiking-Shoes-Beautyberry-Harbor-Mist-i.258374675.20079413530?sp_atk=ac6baebc-18a1-4142-985e-d0efb652c94c&xptdk=ac6baebc-18a1-4142-985e-d0efb652c94c,Hoka Women Trail Code GTX Hiking Shoes - Beautyberry / Harbor Mist,1,04-08-2023
https://shopee.sg/ECCO-GRAINER-MEN'S-BOOTS-i.456133957.20889295807?sp_atk=6b52adea-6d29-426f-8b4a-f1d89e975bcf&xptdk=6b52adea-6d29-426f-8b4a-f1d89e975bcf,ECCO GRAINER MEN'S BOOTS,1,04-08-2023
https://shopee.sg/Timberland-Men's-Crestfield-Waterproof-Chukka-Boots-i.179804792.21632952526?sp_atk=69fd233d-cc6d-429a-9eb4-4ab53997d6b1&xptdk=69fd233d-cc6d-429a-9eb4-4ab53997d6b1,Timberland Men's Crestfield Waterproof Chukka Boots,1,04-08-2023
https://shopee.sg/Timberland-Men's-Atwells-Ave-Waterproof-Boots-i.179804792.18145935772?sp_atk=38e6a45f-29c4-40f0-bd68-5e92107df2dc&xptdk=38e6a45f-29c4-40f0-bd68-5e92107df2dc,Timberland Men's Atwells Ave Waterproof Boots,1,04-08-2023
https://shopee.sg/Timberland-Men's-Ashwood-Park-Waterproof-Chukkas-Wide-Fit-i.179804792.10265187518?sp_atk=0a01116a-4788-4205-9ddf-17963afb52e3&xptdk=0a01116a-4788-4205-9ddf-17963afb52e3,Timberland Men's Ashwood Park Waterproof Chukkas - Wide Fit,1,04-08-2023
https://shopee.sg/Timberland-Men's-Ashwood-Park-Waterproof-Chukkas-Wide-Fit-i.179804792.13838421447?sp_atk=af876bad-0dac-474d-9b1f-fa2542eca1eb&xptdk=af876bad-0dac-474d-9b1f-fa2542eca1eb,Timberland Men's Ashwood Park Waterproof Chukkas - Wide Fit,1,04-08-2023
https://shopee.sg/Timberland-Men's-Atwells-Ave-Waterproof-Boots-i.179804792.10897959810?sp_atk=3c466ec5-1ca4-49d3-bafe-6ef98b979198&xptdk=3c466ec5-1ca4-49d3-bafe-6ef98b979198,Timberland Men's Atwells Ave Waterproof Boots,1,04-08-2023
https://shopee.sg/Timberland-Men's-Bradstreet-Leather-Chukka-Boots-i.179804792.17373524252?sp_atk=c30b4352-31f3-4f4a-a844-a81604f21a7d&xptdk=c30b4352-31f3-4f4a-a844-a81604f21a7d,Timberland Men's Bradstreet Leather Chukka Boots,1,04-08-2023
https://shopee.sg/Keen-Women's-Shoes-Targhee-III-Mid-Wp-Magnet-Atlantic-Blue-i.242190735.22633685871?sp_atk=7343b147-109d-44b3-9eaa-8de031a95979&xptdk=7343b147-109d-44b3-9eaa-8de031a95979,Keen Women's Shoes Targhee III Mid Wp - Magnet/Atlantic Blue,1,04-08-2023
https://shopee.sg/Timberland-Men's-Killington-Leather-Chukka-Shoes-i.179804792.18720643831?sp_atk=8309acc2-8daa-446e-9789-088103ae635d&xptdk=8309acc2-8daa-446e-9789-088103ae635d,Timberland Men's Killington Leather Chukka Shoes,1,04-08-2023
https://shopee.sg/Keen-Women's-Shoes-Targhee-III-Wp-Weiss-Boysenberry-i.242190735.23534454523?sp_atk=0a4a89e7-f18d-444c-a861-f54fd80badf8&xptdk=0a4a89e7-f18d-444c-a861-f54fd80badf8,Keen Women's Shoes Targhee III Wp - Weiss/Boysenberry,1,04-08-2023
https://shopee.sg/Timberland-Men's-Timberland®-Classic-6-Inch-Waterproof-Boot-i.179804792.22973160404?sp_atk=ef76e930-bcd7-480a-8b2c-4fca21e45aae&xptdk=ef76e930-bcd7-480a-8b2c-4fca21e45aae,Timberland Men's Timberland® Classic 6-Inch Waterproof Boot,1,04-08-2023
https://shopee.sg/ECCO-STAKER-MEN'S-BOOTS-i.456133957.23969533118?sp_atk=0f2dd430-b811-40e6-9d99-26211ca1829b&xptdk=0f2dd430-b811-40e6-9d99-26211ca1829b,ECCO STAKER MEN'S BOOTS,2,04-08-2023
https://shopee.sg/ECCO-GRAINER-MEN'S-CHELSEA-BOOTS-i.456133957.23144048037?sp_atk=b6e4dd6f-9a02-42e8-80d7-5cda1eea80ba&xptdk=b6e4dd6f-9a02-42e8-80d7-5cda1eea80ba,ECCO GRAINER MEN'S CHELSEA BOOTS,2,04-08-2023
https://shopee.sg/ECCO-TRACK-25-MEN'S-BOOTS-i.456133957.23344049098?sp_atk=b497a4f9-cd7f-49ba-b331-2a0f8cfa7206&xptdk=b497a4f9-cd7f-49ba-b331-2a0f8cfa7206,ECCO TRACK 25 MEN'S BOOTS,2,04-08-2023
https://shopee.sg/KPR-M017G-Low-Cut-Safety-Shoes-King-Power-low-cut-lace-up-Ready-Stock-in-Singapore-i.104311971.9730008564?sp_atk=90b923d8-fcc3-4375-8a15-b1e554935b42&xptdk=90b923d8-fcc3-4375-8a15-b1e554935b42,KPR M017G Low Cut Safety Shoes | King Power low cut lace up | Ready Stock in Singapore,2,04-08-2023
https://shopee.sg/Caterpillar-Men's-Streamline-2.0-Composite-Toe-Work-Shoe-Sneakers-Medium-Charcoal-Paloma-(P91346)-i.911415871.19771322992?sp_atk=53883ce5-c35f-4fb4-aa35-049d05aabfbd&xptdk=53883ce5-c35f-4fb4-aa35-049d05aabfbd,Caterpillar Men's Streamline 2.0 Composite Toe Work Shoe Sneakers - Medium Charcoal/Paloma (P91346),2,04-08-2023
https://shopee.sg/Caterpillar-Men's-Holten-Sb-E-Fo-Hro-Src-Work-Boot-Dark-Brown-(P708025)-Safety-Shoes-Work-Shoes-Leather-Boots-i.911415871.18771333998?sp_atk=89d09e77-e76c-41aa-9d4f-b160dd2d33a7&xptdk=89d09e77-e76c-41aa-9d4f-b160dd2d33a7,Caterpillar Men's Holten Sb E Fo Hro Src Work Boot - Dark Brown (P708025) Safety Shoes | Work Shoes | Leather Boots,2,04-08-2023
https://shopee.sg/ECCO-TRACK-25-MEN'S-BOOTS-i.456133957.10799728899?sp_atk=15581314-02be-495c-92bb-718f67724b6b&xptdk=15581314-02be-495c-92bb-718f67724b6b,ECCO TRACK 25 MEN'S BOOTS,2,04-08-2023
https://shopee.sg/SAFETY-JOGGER-GUSTO-S2-SRC-White-Cleanroom-Safety-Shoes-Steel-Toe-Cap-Oil-Slip-Resistant-Water-Resistant-Uppers-i.264458665.19879640470?sp_atk=e02430d3-243a-4bbf-ae6c-08cad6962cc3&xptdk=e02430d3-243a-4bbf-ae6c-08cad6962cc3,"SAFETY JOGGER GUSTO S2 SRC White Cleanroom Safety Shoes - Steel Toe Cap, Oil & Slip Resistant, Water Resistant Uppers",2,04-08-2023
https://shopee.sg/ECCO-GRAINER-MEN'S-CHELSEA-BOOTS-i.456133957.19480366417?sp_atk=c3f8c18e-7b40-451d-acb0-b102eb446bf5&xptdk=c3f8c18e-7b40-451d-acb0-b102eb446bf5,ECCO GRAINER MEN'S CHELSEA BOOTS,2,04-08-2023
https://shopee.sg/PLUS-Mid-Cut-Lace-Up-Safety-Shoes-Mid-Cut-Steel-Toe-Cap-Footwear-Steel-Midsole-Laced-Shoe-Unisex-i.104311971.23730283588?sp_atk=b3ccaad0-9513-4b37-9ce0-56fc5144ceca&xptdk=b3ccaad0-9513-4b37-9ce0-56fc5144ceca,PLUS Mid Cut Lace Up Safety Shoes | Mid Cut Steel Toe Cap Footwear | Steel Midsole | Laced Shoe | Unisex,2,04-08-2023
https://shopee.sg/Caterpillar-Men's-Impact-Waterproof-Carbon-Composite-Toe-Work-Boot-Friar-Brown-(P91402)-i.911415871.22218654250?sp_atk=158f9add-fa8e-4131-9728-b8b9ccf5a835&xptdk=158f9add-fa8e-4131-9728-b8b9ccf5a835,Caterpillar Men's Impact Waterproof Carbon Composite Toe Work Boot - Friar Brown (P91402),2,04-08-2023
https://shopee.sg/Caterpillar-Men's-Framework-S3-Wr-Hro-Sra-Steel-Toe-Waterproof-Work-Boot-Black-(P722603)-Safety-Shoes-Work-Shoes-i.911415871.21571331684?sp_atk=2e40fa16-6da4-45fc-98f1-ae05e723e9d2&xptdk=2e40fa16-6da4-45fc-98f1-ae05e723e9d2,Caterpillar Men's Framework S3 Wr Hro Sra Steel Toe Waterproof Work Boot - Black (P722603) Safety Shoes | Work Shoes,2,04-08-2023
