https://shopee.sg/Skechers-Online-Exclusive-Men-Foamies-GOwalk-5-Astonished-Walking-Shoes-243002-CCOR-Sneakers-Casual-i.84710867.15895734762?sp_atk=e271302a-585d-4644-af82-a7922a0ed0c9&xptdk=e271302a-585d-4644-af82-a7922a0ed0c9,"Skechers Online Exclusive Men Foamies GOwalk 5 Astonished Walking Shoes - 243002-CCOR - Sneakers, Casual",1,04-08-2023
https://shopee.sg/Everlast-Unisex-Canvas-Slip-On-Sneakers-Black-White-(EL20-M646)-Casual-Streetwear-Mid-Top-Athleisure-Sports-Shoes-i.75762037.19148334065?sp_atk=d0a1fd5f-da6f-4f0f-aae6-fd51bbd4820f&xptdk=d0a1fd5f-da6f-4f0f-aae6-fd51bbd4820f,Everlast Unisex Canvas Slip On Sneakers - Black/White (EL20-M646) Casual Streetwear | Mid Top Athleisure Sports Shoes,1,04-08-2023
https://shopee.sg/Sperry-Women's-Crest-Vibe-Linen-Sneakers-Oat-Beige-(STS98644)-Cream-Off-White-Casual-Athleisure-i.911396071.20166636883?sp_atk=d41f02c7-4c4b-4357-a4d8-c05ab1d3816d&xptdk=d41f02c7-4c4b-4357-a4d8-c05ab1d3816d,Sperry Women's Crest Vibe Linen Sneakers - Oat Beige (STS98644) Cream Off-White | Casual Athleisure,1,04-08-2023
https://shopee.sg/Skechers-Women-Sport-D'Lux-Walker-Daily-Beauty-Shoes-149815-NVY-Air-Cooled-Memory-Foam-Sneakers-Casual-i.84710867.18019616515?sp_atk=d9cd6375-991b-4687-a797-98afb8881142&xptdk=d9cd6375-991b-4687-a797-98afb8881142,"Skechers Women Sport D'Lux Walker Daily Beauty Shoes - 149815-NVY - Air-Cooled Memory Foam, Sneakers, Casual",1,04-08-2023
https://shopee.sg/Everlast-Unisex-Single-Stripe-Canvas-Sneakers-Black-White-Colorway-(EL19-M634)-Casual-Streetwear-Athleisure-Sports-i.75762037.20748368115?sp_atk=c78eb5b1-2a81-4b5f-96d3-c0da3a61c0a8&xptdk=c78eb5b1-2a81-4b5f-96d3-c0da3a61c0a8,Everlast Unisex Single Stripe Canvas Sneakers - Black/White Colorway (EL19-M634) Casual Streetwear | Athleisure Sports,1,04-08-2023
https://shopee.sg/Caterpillar-Unisex-Reactor-Sneakers-Brown-Sugar-black-(P110581)-Casual-Streetwear-Athleisure-Shoes-Trainers-i.911415871.19371336103?sp_atk=5e4f9178-22ec-45d9-88c3-717e8b0ad539&xptdk=5e4f9178-22ec-45d9-88c3-717e8b0ad539,Caterpillar Unisex Reactor Sneakers - Brown Sugar/black (P110581) Casual Streetwear | Athleisure Shoes | Trainers,1,04-08-2023
https://shopee.sg/Skechers-Women-Sport-D'Lux-Walker-Daily-Beauty-Shoes-149815-PLUM-Air-Cooled-Memory-Foam-Sneakers-Casual-i.84710867.18719615355?sp_atk=42383392-483f-4eb2-b979-f515e4478b24&xptdk=42383392-483f-4eb2-b979-f515e4478b24,"Skechers Women Sport D'Lux Walker Daily Beauty Shoes - 149815-PLUM - Air-Cooled Memory Foam, Sneakers, Casual",1,04-08-2023
https://shopee.sg/CLARKS-Allston-Edge-Navy-Nubuck-Mens-Casual-i.119320434.23825828607?sp_atk=9eced1ca-489a-4125-bd1f-a115a1dc096c&xptdk=9eced1ca-489a-4125-bd1f-a115a1dc096c,CLARKS Allston Edge Navy Nubuck Mens Casual,1,04-08-2023
https://shopee.sg/Skechers-Men-SKECHERS-USA-Respected-Lowry-Shoes-204436-BLK-Air-Cooled-Memory-Foam-Sneakers-Casual-i.84710867.21572116231?sp_atk=b6b9e845-d6d3-4563-b3f8-9cb1b1d0ff4b&xptdk=b6b9e845-d6d3-4563-b3f8-9cb1b1d0ff4b,"Skechers Men SKECHERS USA Respected Lowry Shoes - 204436-BLK - Air-Cooled Memory Foam, Sneakers, Casual",1,04-08-2023
https://shopee.sg/Skechers-Men-GOwalk-6-Expanse-Walking-Shoes-216271-NVY-Air-Cooled-Goga-Mat-Sneakers-Casual-i.84710867.22019311973?sp_atk=5f17bc7a-1740-4f08-9b77-e2613be55fc7&xptdk=5f17bc7a-1740-4f08-9b77-e2613be55fc7,"Skechers Men GOwalk 6 Expanse Walking Shoes - 216271-NVY - Air-Cooled Goga Mat, Sneakers, Casual",1,04-08-2023
