https://shopee.sg/Moda-Paolo-Nanyang-Unisex-School-Shoes-in-White-(205)-i.82022023.2236182619?sp_atk=6d9f392a-eaab-4494-a92b-55ce4b8a1c54&xptdk=6d9f392a-eaab-4494-a92b-55ce4b8a1c54,Moda Paolo Nanyang Unisex School Shoes in White (205),1,04-08-2023
https://shopee.sg/Moda-Paolo-Unisex-School-Shoes-in-2-Colours-(174)-i.82022023.1759268494?sp_atk=babbfc82-af3f-4324-95f6-34889a67d09e&xptdk=babbfc82-af3f-4324-95f6-34889a67d09e,Moda Paolo Unisex School Shoes in 2 Colours (174),1,04-08-2023
https://shopee.sg/PUMA-Unisex-Smash-Leather-Shoes-i.341363989.10616463901?sp_atk=aaf6eeb2-1da9-416b-9869-fadb26366f62&xptdk=aaf6eeb2-1da9-416b-9869-fadb26366f62,PUMA Unisex Smash Leather Shoes,1,04-08-2023
https://shopee.sg/ASICS-Men-JAPAN-S-Sportstyle-Shoes-in-White-Black-i.455553838.20476219102?sp_atk=7cd33bca-cc56-4479-b237-bc5c94684752&xptdk=7cd33bca-cc56-4479-b237-bc5c94684752,ASICS Men JAPAN S Sportstyle Shoes in White/Black,1,04-08-2023
https://shopee.sg/ASICS-Unisex-GEL-TORRANCE-SLIP-ON-Sportstyle-Shoes-in-Mako-Blue-White-i.455553838.23169173559?sp_atk=c42676d1-b397-4d4e-87f7-8f88a4e19823&xptdk=c42676d1-b397-4d4e-87f7-8f88a4e19823,ASICS Unisex GEL-TORRANCE SLIP-ON Sportstyle Shoes in Mako Blue/White,1,04-08-2023
https://shopee.sg/Northstar-Men-Sneakers-820X044-i.324728427.22223434879?sp_atk=7e0177c5-e9c8-407a-b6d9-e948ea00ff7c&xptdk=7e0177c5-e9c8-407a-b6d9-e948ea00ff7c,Northstar Men Sneakers 820X044,1,04-08-2023
https://shopee.sg/Vans-Ultrarange-VR3-Sneakers-Men-(Unisex-US-Size)-WHITE-VN0A4BXBW001-i.884975004.19665764434?sp_atk=e4e35d4e-0539-4b4f-8262-652a35058aff&xptdk=e4e35d4e-0539-4b4f-8262-652a35058aff,Vans Ultrarange VR3 Sneakers Men (Unisex US Size) WHITE VN0A4BXBW001,1,04-08-2023
https://shopee.sg/Everbest-Men's-Shoes-SD7007-Lace-up-Sneaker-for-Men-i.273529824.14292467408?sp_atk=df4636e1-1c4f-4a98-8894-9f475ec17f08&xptdk=df4636e1-1c4f-4a98-8894-9f475ec17f08,Everbest Men's Shoes - SD7007 Lace up Sneaker for Men,1,04-08-2023
https://shopee.sg/Tretorn-Mens-Nylite-Navy-White-i.298151663.6850921389?sp_atk=d02ff442-f5c1-4ae3-b190-6b38c0003db7&xptdk=d02ff442-f5c1-4ae3-b190-6b38c0003db7,Tretorn Mens Nylite - Navy/White,1,04-08-2023
https://shopee.sg/Moda-Paolo-Unisex-School-Shoe-in-2-Colours-(805)-i.82022023.20564872060?sp_atk=ecda2a81-9365-4261-ae43-c4a416ac894f&xptdk=ecda2a81-9365-4261-ae43-c4a416ac894f,Moda Paolo Unisex School Shoe in 2 Colours (805),1,04-08-2023
https://shopee.sg/Moda-Paolo-Unisex-School-Shoes-in-White-(1474T)-i.82022023.14808854108?sp_atk=314edb50-d776-4b6f-9d37-486671fad5e7&xptdk=314edb50-d776-4b6f-9d37-486671fad5e7,Moda Paolo Unisex School Shoes in White (1474T),1,04-08-2023
