https://shopee.sg/BATA-Men-Comfit-Dress-Shoes-811X175-i.324728427.17965852401?sp_atk=8e363ad7-bc24-4289-a95a-e0cbda7b8d4e&xptdk=8e363ad7-bc24-4289-a95a-e0cbda7b8d4e,BATA Men Comfit Dress Shoes 811X175,1,04-08-2023
https://shopee.sg/Clarks-Sara-Poppy-Black-Suede-Womens-Shoes-i.119320434.16281640153?sp_atk=3ea66513-728e-4fa3-839c-30e5b1e107d6&xptdk=3ea66513-728e-4fa3-839c-30e5b1e107d6,Clarks Sara Poppy Black Suede Womens Shoes,1,04-08-2023
https://shopee.sg/Moda-Paolo-Women-Heels-in-3-Colours-(34262T)-i.82022023.17230271489?sp_atk=516e091d-10c0-4207-94af-2e9c350114f2&xptdk=516e091d-10c0-4207-94af-2e9c350114f2,Moda Paolo Women Heels in 3 Colours (34262T),1,04-08-2023
https://shopee.sg/BATA-Women-Pumps-511X339-i.324728427.15383254700?sp_atk=d48e0473-9f3c-45f9-ace1-4b3766d1d5f6&xptdk=d48e0473-9f3c-45f9-ace1-4b3766d1d5f6,BATA Women Pumps 511X339,1,04-08-2023
https://shopee.sg/FILA-FUSION-Footwear-Sneakers-STARFISH-CVS-i.122238789.22529563360?sp_atk=4cf2403b-972f-4aa0-a370-ad308ae32a4b&xptdk=4cf2403b-972f-4aa0-a370-ad308ae32a4b,FILA FUSION Footwear Sneakers STARFISH-CVS,1,04-08-2023
https://shopee.sg/PAZZION-1502-3-Lulu's-lambskin-loafers-i.261446965.22922366305?sp_atk=5b1eb832-f9d9-41cb-853a-25d04de2778b&xptdk=5b1eb832-f9d9-41cb-853a-25d04de2778b,PAZZION 1502-3 Lulu's lambskin loafers,1,04-08-2023
https://shopee.sg/Clarks-Step-Cali-Sand-Black-Textile-Womens-Shoes-i.119320434.21132549880?sp_atk=c428089f-483e-4f40-9731-0c01fa0d04df&xptdk=c428089f-483e-4f40-9731-0c01fa0d04df,Clarks Step Cali Sand Black Textile Womens Shoes,1,04-08-2023
https://shopee.sg/Moda-Paolo-Unisex-School-Shoes-in-2-Colours-(1270T)-i.82022023.1759268560?sp_atk=dfc824aa-36c5-4274-a4e9-2759c7f28395&xptdk=dfc824aa-36c5-4274-a4e9-2759c7f28395,Moda Paolo Unisex School Shoes in 2 Colours (1270T),1,04-08-2023
https://shopee.sg/Northstar-Women-Sneakers-520X072-i.324728427.16297331621?sp_atk=d6f2549d-508b-49cb-994f-bf925ff8b9b7&xptdk=d6f2549d-508b-49cb-994f-bf925ff8b9b7,Northstar Women Sneakers 520X072,1,04-08-2023
https://shopee.sg/BATA-Women-Northstar-Sneakers-589X698-i.324728427.17074882472?sp_atk=b87fdec5-fc5e-428a-aca6-634b3fbfd9d1&xptdk=b87fdec5-fc5e-428a-aca6-634b3fbfd9d1,BATA Women Northstar Sneakers 589X698,1,04-08-2023
https://shopee.sg/prettyFIT-OVELIA-Women's-Stylish-Leather-Platform-Slip-on-Mules-Sparkly-Charm-Shoelace-Sneakers-i.243520792.15097241589?sp_atk=12cd79d6-38f6-4f2c-b2f1-d80261ad0907&xptdk=12cd79d6-38f6-4f2c-b2f1-d80261ad0907,prettyFIT OVELIA Women's Stylish Leather Platform Slip-on Mules Sparkly Charm Shoelace Sneakers,1,04-08-2023
https://shopee.sg/ASICS-Unisex-QUANTUM-LYTE-SLIP-ON-Sportstyle-Shoes-in-Black-Black-i.455553838.20574608991?sp_atk=1047acb7-395e-4f1f-84c3-1859e02163aa&xptdk=1047acb7-395e-4f1f-84c3-1859e02163aa,ASICS Unisex QUANTUM LYTE SLIP-ON Sportstyle Shoes in Black/Black,1,04-08-2023
https://shopee.sg/BATA-Men-NorthStar-Cupped-Sole-Sneakers-820X006-i.324728427.12814924881?sp_atk=7302ac83-95dc-465c-9f1d-749c766691c0&xptdk=7302ac83-95dc-465c-9f1d-749c766691c0,BATA Men NorthStar Cupped Sole Sneakers 820X006,1,04-08-2023
https://shopee.sg/Walking-Tall-Height-increase-shoes-6.5cm-with-Rubber-OutSole-Brown-Leather-Men-shoes-Quality-Elevator-Shoes-L230B02-1-i.228978173.7620004814?sp_atk=4417c654-0a7a-4ae0-83f6-36987d00dadb&xptdk=4417c654-0a7a-4ae0-83f6-36987d00dadb,Walking Tall Height increase shoes 6.5cm with Rubber OutSole Brown Leather Men shoes Quality Elevator Shoes L230B02- 1,1,04-08-2023
https://shopee.sg/PUMA-Unisex-Smash-Cat-Leather-Shoes-i.341363989.9874539605?sp_atk=036cff18-33aa-4992-8a70-bbf54b37b691&xptdk=036cff18-33aa-4992-8a70-bbf54b37b691,PUMA Unisex Smash Cat Leather Shoes,1,04-08-2023
https://shopee.sg/PUMA-RS-2.0-Mono-Metal-Women's-Sneakers-Evolution-Low-Boot-i.341363989.10671529273?sp_atk=323a981a-dda9-4c26-9f96-9ff2c2ee5c83&xptdk=323a981a-dda9-4c26-9f96-9ff2c2ee5c83,PUMA RS 2.0 Mono Metal Women's Sneakers Evolution Low Boot,1,04-08-2023
https://shopee.sg/BATA-Women-Comfit-Sneakers-551X805-i.324728427.20535240723?sp_atk=fb97ece0-8be8-48b3-835e-7b3c243dd705&xptdk=fb97ece0-8be8-48b3-835e-7b3c243dd705,BATA Women Comfit Sneakers 551X805,1,04-08-2023
https://shopee.sg/BATA-Men-Flexible-Loafers-851X518-i.324728427.16265853490?sp_atk=cbc65a8c-77fc-468f-a4a1-4f1aa73a0f1a&xptdk=cbc65a8c-77fc-468f-a4a1-4f1aa73a0f1a,BATA Men Flexible Loafers 851X518,1,04-08-2023
https://shopee.sg/Skechers-Online-Exclusive-Women-We-Bare-Bears-SKECHERS-Street-V'Lites-Shoes-896067-PKMT-Air-Cooled-Memory-Foam-i.84710867.17124615108?sp_atk=d6f82428-07e8-449e-be20-b3277536ba8d&xptdk=d6f82428-07e8-449e-be20-b3277536ba8d,Skechers Online Exclusive Women We Bare Bears SKECHERS Street V'Lites Shoes - 896067-PKMT Air-Cooled Memory Foam,1,04-08-2023
https://shopee.sg/Skechers-Men-Sport-Flection-Shoes-8790087-BBK-Air-Cooled-Memory-Foam-i.84710867.23428519350?sp_atk=3b587b24-8083-4dfb-a9c9-525d6c529749&xptdk=3b587b24-8083-4dfb-a9c9-525d6c529749,Skechers Men Sport Flection Shoes - 8790087-BBK Air-Cooled Memory Foam,1,04-08-2023
https://shopee.sg/BATA-Men-Flexible-Dress-Shoes-821X258-i.324728427.14890779732?sp_atk=e7903a1f-16bf-41e1-ab00-f4ca9c36d427&xptdk=e7903a1f-16bf-41e1-ab00-f4ca9c36d427,BATA Men Flexible Dress Shoes 821X258,1,04-08-2023
https://shopee.sg/Converse-Chuck-Taylor-All-Star-Hi-Unisex-Sneakers-Navy-i.252818873.23210651823?sp_atk=d541b053-9f53-4383-8e09-f8f6452a59d5&xptdk=d541b053-9f53-4383-8e09-f8f6452a59d5,Converse Chuck Taylor All Star Hi Unisex Sneakers - Navy,1,04-08-2023
https://shopee.sg/Moda-Paolo-Women-Flat-Shoes-in-2-Colours-(34554T)-i.82022023.18436225812?sp_atk=876ac45f-8fcc-407d-aac6-b12cffed0d10&xptdk=876ac45f-8fcc-407d-aac6-b12cffed0d10,Moda Paolo Women Flat Shoes in 2 Colours (34554T),1,04-08-2023
https://shopee.sg/Adidas-Runfalcon-2.0-Shoes-EVA-midsole-Rubber-outsole-i.158170818.12478514797?sp_atk=462b3c18-72ca-41ee-a759-72a32ae51147&xptdk=462b3c18-72ca-41ee-a759-72a32ae51147,Adidas Runfalcon 2.0 Shoes EVA midsole Rubber outsole,2,04-08-2023
https://shopee.sg/ASICS-Women-JAPAN-S-Sportstyle-Shoes-in-White-Menthol-i.455553838.10399204845?sp_atk=d8d875c4-d2a2-4c96-a9cc-f2b73ca9ea0e&xptdk=d8d875c4-d2a2-4c96-a9cc-f2b73ca9ea0e,ASICS Women JAPAN S Sportstyle Shoes in White/Menthol,2,04-08-2023
https://shopee.sg/BATA-Women-Block-Heel-Slip-On-Jaeda-611X203-i.324728427.21372381312?sp_atk=cc04039a-81d4-44d7-93cc-f4e75844567e&xptdk=cc04039a-81d4-44d7-93cc-f4e75844567e,BATA Women Block Heel Slip-On Jaeda 611X203,2,04-08-2023
https://shopee.sg/Sperry-Women's-Seacycled-Crest-Twin-Gore-Slip-On-Sneakers-Grey-(STS87167)-i.911396071.23608975626?sp_atk=2485fe26-12fd-4ecc-a101-5705f262ffe7&xptdk=2485fe26-12fd-4ecc-a101-5705f262ffe7,Sperry Women's Seacycled Crest Twin Gore Slip On Sneakers - Grey (STS87167),2,04-08-2023
https://shopee.sg/Sperry-Women's-SeaCycled™-Pier-Wave-LTT-RPET-Sneakers-Light-Blue-(STS87254)-i.911396071.17790881826?sp_atk=27aee1dd-24c9-4cf7-a131-b3c6be300567&xptdk=27aee1dd-24c9-4cf7-a131-b3c6be300567,Sperry Women's SeaCycled™ Pier Wave LTT RPET Sneakers - Light Blue (STS87254),2,04-08-2023
https://shopee.sg/-COCORO-Japanese-Shoes-Store-COCORO-3702-Open-Toe-Flat-Shoes-i.690571420.20877760210?sp_atk=d53cd8a5-6f28-4e2b-b9b1-29d927ab6b18&xptdk=d53cd8a5-6f28-4e2b-b9b1-29d927ab6b18,[COCORO Japanese Shoes Store] COCORO 3702 Open Toe Flat Shoes,2,04-08-2023
https://shopee.sg/Skechers-Women-California-Pack-Sport-Court-92-Sweet-Rendezvous-Shoes-149768-BBK-Air-Cooled-Memory-Foam-i.84710867.23508190025?sp_atk=ad0f8c54-4584-4dbf-b140-42ceab56bd21&xptdk=ad0f8c54-4584-4dbf-b140-42ceab56bd21,Skechers Women California Pack Sport Court 92 Sweet Rendezvous Shoes - 149768-BBK Air-Cooled Memory Foam,2,04-08-2023
https://shopee.sg/Kiki-Valentina-K2212-Women-Basic-Court-Shoes-In-Black-Sizes-35-41-i.77422583.17523632267?sp_atk=6f1321bd-fd7f-4675-8022-a381ca56bd4c&xptdk=6f1321bd-fd7f-4675-8022-a381ca56bd4c,"Kiki Valentina K2212 Women Basic Court Shoes In Black, Sizes 35-41",2,04-08-2023
https://shopee.sg/prettyFIT-PENELOPE-Women's-Lightweight-Stylish-Slip-on-Sneakers-Ladies-Casual-Mules-i.243520792.23170019648?sp_atk=c0ea2056-a60a-4fab-a659-46bf3356be06&xptdk=c0ea2056-a60a-4fab-a659-46bf3356be06,prettyFIT PENELOPE Women's Lightweight Stylish Slip-on Sneakers Ladies Casual Mules,2,04-08-2023
https://shopee.sg/Moda-Paolo-Women-Sport-Shoes-in-2-Colors-(36Y)-i.82022023.1673047662?sp_atk=a9635e47-f5e6-4ec3-b6c6-ec236abec73e&xptdk=a9635e47-f5e6-4ec3-b6c6-ec236abec73e,Moda Paolo Women Sport Shoes in 2 Colors (36Y),2,04-08-2023
https://shopee.sg/Vans-Garden-Party-Classic-Slip-On-Sneakers-Women-(Unisex-US-Size)-WHITE-VN0A5JLXW001-i.884975004.20376747728?sp_atk=df605dee-2c78-44bb-a903-5a800ab5d9a8&xptdk=df605dee-2c78-44bb-a903-5a800ab5d9a8,Vans Garden Party Classic Slip-On Sneakers Women (Unisex US Size) WHITE VN0A5JLXW001,2,04-08-2023
https://shopee.sg/PUMA-Unisex-x-POKÉMON-Rider-FV-Bulbasaur-Sneakers-(Green)-i.341363989.21688415931?sp_atk=4c422fd8-a1f8-4763-9b93-54066439cc72&xptdk=4c422fd8-a1f8-4763-9b93-54066439cc72,PUMA Unisex x POKÉMON Rider FV Bulbasaur Sneakers (Green),2,04-08-2023
https://shopee.sg/Moda-Paolo-Women-Heels-Slip-Ons-(34720T)-i.82022023.22918395209?sp_atk=402dc0cd-b27a-44f3-ac78-3d844aed38b0&xptdk=402dc0cd-b27a-44f3-ac78-3d844aed38b0,Moda Paolo Women Heels Slip-Ons (34720T),2,04-08-2023
https://shopee.sg/Teva-Unisex-Terra-Canyon-Sneaker-Feather-Grey-(1134361-FRGY)-Collapsible-Heeled-Sneaker-i.911403529.22614106405?sp_atk=d121a3d4-1e45-4d13-a61c-ee9d95c4b0d8&xptdk=d121a3d4-1e45-4d13-a61c-ee9d95c4b0d8,Teva Unisex Terra Canyon Sneaker - Feather Grey (1134361-FRGY) | Collapsible Heeled Sneaker,2,04-08-2023
https://shopee.sg/PUMA-Wired-Run-Slip-On-Metallics-Women-Sneakers-(Black)-i.341363989.22319982869?sp_atk=e01cbfae-379d-4137-9465-05e99fe6a0b1&xptdk=e01cbfae-379d-4137-9465-05e99fe6a0b1,PUMA Wired Run Slip-On Metallics Women Sneakers (Black),2,04-08-2023
https://shopee.sg/Skechers-Online-Exclusive-Women-We-Bare-Bears-SKECHERS-Street-V'Lites-Shoes-896067-PKMT-Air-Cooled-Memory-Foam-i.84710867.17124615108?sp_atk=ca547d5c-e2c9-419e-871f-3b3d77cb3733&xptdk=ca547d5c-e2c9-419e-871f-3b3d77cb3733,Skechers Online Exclusive Women We Bare Bears SKECHERS Street V'Lites Shoes - 896067-PKMT Air-Cooled Memory Foam,2,04-08-2023
https://shopee.sg/-COCORO-Japanese-Shoes-Store-COCORO-3075-Stable-Heel-Blink-Ribbon-Pumps-i.690571420.15758106626?sp_atk=d1be6ecc-f65f-4c2c-b44a-e80ef585ec1b&xptdk=d1be6ecc-f65f-4c2c-b44a-e80ef585ec1b,[COCORO Japanese Shoes Store] COCORO 3075 Stable Heel Blink Ribbon Pumps,2,04-08-2023
https://shopee.sg/Skechers-Women-Work-Kashtin-Slip-Resistant-Work-Shoes-108116-BLK-Electrical-Hazard-Slip-Resistant-i.84710867.22100875265?sp_atk=54602fb0-20e1-4f5f-bc12-31dd274945e2&xptdk=54602fb0-20e1-4f5f-bc12-31dd274945e2,"Skechers Women Work Kashtin Slip Resistant Work Shoes - 108116-BLK Electrical Hazard, Slip Resistant",2,04-08-2023
https://shopee.sg/BATA-Men-Power-Trainers-809X973-i.324728427.18840453933?sp_atk=74ced87e-afe0-45dc-a02b-62d53eea209f&xptdk=74ced87e-afe0-45dc-a02b-62d53eea209f,BATA Men Power Trainers 809X973,2,04-08-2023
https://shopee.sg/BATA-Junior-Northstar-Lace-Up-Sneakers-551X961-i.324728427.16988841886?sp_atk=6851d8b2-768e-41d3-a2f7-3b29c3da6222&xptdk=6851d8b2-768e-41d3-a2f7-3b29c3da6222,BATA Junior Northstar Lace Up Sneakers 551X961,2,04-08-2023
https://shopee.sg/BATA-NORTH-STAR-Women-Sneakers-With-Anti-Bacterial-Insole-589X379-i.324728427.17965538363?sp_atk=5de2adc1-c9ff-461d-94b8-aa999e8c4f5d&xptdk=5de2adc1-c9ff-461d-94b8-aa999e8c4f5d,BATA NORTH STAR Women Sneakers With Anti-Bacterial Insole 589X379,2,04-08-2023
https://shopee.sg/BATA-Women-Northstar-Sneakers-589X698-i.324728427.18211596487?sp_atk=5e74254b-7b43-4d5e-be9a-52f4b515ce2d&xptdk=5e74254b-7b43-4d5e-be9a-52f4b515ce2d,BATA Women Northstar Sneakers 589X698,2,04-08-2023
https://shopee.sg/Skechers-Men-Slip-Ins-GOwalk-6-Easy-On-Walking-Shoes-216278-BBK-Air-Cooled-Memory-Foam-Sneakers-Casual-i.84710867.19270968312?sp_atk=f8ec0d23-8e9b-4c13-9894-d3466dbde389&xptdk=f8ec0d23-8e9b-4c13-9894-d3466dbde389,"Skechers Men Slip-Ins GOwalk 6 Easy On Walking Shoes - 216278-BBK - Air-Cooled Memory Foam, Sneakers, Casual",2,04-08-2023
https://shopee.sg/Moda-Paolo-Unisex-School-Shoes-in-White-(1459T)-i.82022023.13055870519?sp_atk=9d2c7c97-cd77-4879-a4b4-39e030e3075d&xptdk=9d2c7c97-cd77-4879-a4b4-39e030e3075d,Moda Paolo Unisex School Shoes in White (1459T),2,04-08-2023
