https://shopee.sg/FILA-FUSION-Footwear-Sneakers-STARFISH-CVS-i.122238789.22529563360?sp_atk=2cd9802e-819e-43fd-a28d-6cd700dc363d&xptdk=2cd9802e-819e-43fd-a28d-6cd700dc363d,FILA FUSION Footwear Sneakers STARFISH-CVS,2,04-08-2023
https://shopee.sg/Vans-Unidentified-U-Paint-Authentic-Sneakers-Women-(Unisex-US-Size)-WHITE-VN0A5JMPWWW1-i.884975004.19065491601?sp_atk=aefd9118-35a9-489c-bdc7-2032d7097014&xptdk=aefd9118-35a9-489c-bdc7-2032d7097014,Vans Unidentified U-Paint Authentic Sneakers Women (Unisex US Size) WHITE VN0A5JMPWWW1,2,04-08-2023
https://shopee.sg/adidas-Lifestyle-Stan-Smith-Shoes-Unisex-White-FX5501-i.265436651.6568676721?sp_atk=536fddd3-03ef-4837-8c7c-5b28a96993d7&xptdk=536fddd3-03ef-4837-8c7c-5b28a96993d7,adidas Lifestyle Stan Smith Shoes Unisex White FX5501,2,04-08-2023
https://shopee.sg/PUMA-Enzo-2-Women's-Running-Shoes-i.341363989.11508129006?sp_atk=39b51e97-5263-471a-adfd-0421bbcb7600&xptdk=39b51e97-5263-471a-adfd-0421bbcb7600,PUMA Enzo 2 Women's Running Shoes,2,04-08-2023
https://shopee.sg/Kappa-Authentic-Sport-Flyknit-Shoes-KAAFA928-i.88612805.19634680705?sp_atk=c7c70210-0cab-48d9-9ae5-eb1526900dab&xptdk=c7c70210-0cab-48d9-9ae5-eb1526900dab,Kappa Authentic Sport Flyknit Shoes KAAFA928,2,04-08-2023
https://shopee.sg/Vans-Classic-Comfycush-Old-Skool-Unisex-Sneakers-Men-(Unisex-US-Size)-Black-VN0A3WMAVNE1-i.884975004.19165615941?sp_atk=fda6023f-e8b8-43ef-ab49-0a31f308f735&xptdk=fda6023f-e8b8-43ef-ab49-0a31f308f735,Vans Classic Comfycush Old Skool Unisex Sneakers Men (Unisex US Size) Black VN0A3WMAVNE1,2,04-08-2023
https://shopee.sg/Skechers-Online-Exclusive-Women-Sport-Social-Muse-Walking-Shoes-8730031-BBK-i.84710867.15550101348?sp_atk=b3132300-6646-4ccc-ba86-f7c1d236a53f&xptdk=b3132300-6646-4ccc-ba86-f7c1d236a53f,Skechers Online Exclusive Women Sport Social Muse Walking Shoes - 8730031-BBK,2,04-08-2023
https://shopee.sg/adidas-Lifestyle-Multix-Shoes-Men-Blue-FX5117-i.265436651.20349640561?sp_atk=3c64ac68-aa1d-485e-994b-448a0fb6182c&xptdk=3c64ac68-aa1d-485e-994b-448a0fb6182c,adidas Lifestyle Multix Shoes Men Blue FX5117,2,04-08-2023
https://shopee.sg/Moda-Paolo-Unisex-Warrior-Shoes-School-Shoes-in-3-Colours-(28A)-i.82022023.2251202945?sp_atk=31e9538e-b7e9-48b0-8a6b-a17d3293ff2b&xptdk=31e9538e-b7e9-48b0-8a6b-a17d3293ff2b,Moda Paolo Unisex Warrior Shoes | School Shoes in 3 Colours  (28A),2,04-08-2023
https://shopee.sg/BATA-WEINBRENNER-Men-Urban-Shoes-851X319-i.324728427.10395281098?sp_atk=e172b5d0-54b6-4b47-8f6b-9cbf59f1e07a&xptdk=e172b5d0-54b6-4b47-8f6b-9cbf59f1e07a,BATA WEINBRENNER Men Urban Shoes 851X319,2,04-08-2023
