NIL,Adidas,adidas Running Ultrabounce Shoes Men Black HQ1476,NA,No Price Reduction,$119.00,1,https://shopee.sg/adidas-Running-Ultrabounce-Shoes-Men-Black-HQ1476-i.265436651.22440678235?sp_atk=73637661-9363-444a-8862-972d2f0cdfa5&xptdk=73637661-9363-444a-8862-972d2f0cdfa5,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdc-ljy3767wbmnf15,03-08-2023
NIL,Adidas,adidas Tennis Advantage Shoes Men White H06409,NA,No Price Reduction,$99.00,1,https://shopee.sg/adidas-Tennis-Advantage-Shoes-Men-White-H06409-i.265436651.22422233713?sp_atk=e61f9276-6e31-488b-bbdd-2dd14165d518&xptdk=e61f9276-6e31-488b-bbdd-2dd14165d518,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdz-ljy3ebu5bvyv79,03-08-2023
NIL,Adidas,adidas Running Pureboost 22 Shoes Men White GY4705,$5 OFF,$209.00,$146.30,1,https://shopee.sg/adidas-Running-Pureboost-22-Shoes-Men-White-GY4705-i.265436651.22022232911?sp_atk=bfbdcdfd-5140-4841-b3dd-b85097d2c6fe&xptdk=bfbdcdfd-5140-4841-b3dd-b85097d2c6fe,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdx-ljy1w34axod317,03-08-2023
NIL,Adidas,adidas Lifestyle NMD_R1 Shoes Men Black HQ4561,$5 OFF,$209.00,$167.20,1,https://shopee.sg/adidas-Lifestyle-NMD_R1-Shoes-Men-Black-HQ4561-i.265436651.20879281403?sp_atk=61a450d0-d7d2-4a85-a173-aeb738d6950f&xptdk=61a450d0-d7d2-4a85-a173-aeb738d6950f,https://down-sg.img.susercontent.com/file/sg-11134201-7qvf7-ljy3s7bifqs611,03-08-2023
NIL,Adidas,adidas Lifestyle Treziod 2 Shoes Men Blue GY0044,$5 OFF,$159.00,$111.30,1,https://shopee.sg/adidas-Lifestyle-Treziod-2-Shoes-Men-Blue-GY0044-i.265436651.20672578056?sp_atk=55353e44-90fc-440f-894e-1d3f4f322403&xptdk=55353e44-90fc-440f-894e-1d3f4f322403,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfz-ljy3ysmd4wpj7e,03-08-2023
NIL,Adidas,adidas Lifestyle Nizza Shoes Men Grey HQ8526,NA,No Price Reduction,$99.00,1,https://shopee.sg/adidas-Lifestyle-Nizza-Shoes-Men-Grey-HQ8526-i.265436651.20479254704?sp_atk=f285d645-d69e-4d93-9ba9-399bc27751e8&xptdk=f285d645-d69e-4d93-9ba9-399bc27751e8,https://down-sg.img.susercontent.com/file/sg-11134201-7qvf6-ljy5fpedq29xfe,03-08-2023
NIL,Adidas,adidas Lifestyle Multix Shoes Men Blue FX5117,$5 OFF,$120.00,$84.00,1,https://shopee.sg/adidas-Lifestyle-Multix-Shoes-Men-Blue-FX5117-i.265436651.20349640561?sp_atk=aec7cc18-c82e-434b-b8d1-49ffda15a5ff&xptdk=aec7cc18-c82e-434b-b8d1-49ffda15a5ff,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfh-ljy18912luhj8c,03-08-2023
NIL,Adidas,adidas Running Runfalcon 3 TR Shoes Men Black HP7568,NA,No Price Reduction,$89.00,1,https://shopee.sg/adidas-Running-Runfalcon-3-TR-Shoes-Men-Black-HP7568-i.265436651.20188358088?sp_atk=27dbde56-8e79-4e27-8b0a-95dc890db9dd&xptdk=27dbde56-8e79-4e27-8b0a-95dc890db9dd,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdu-lgc3e5hlfkuuf6,03-08-2023
NIL,Adidas,adidas Lifestyle Stan Smith Shoes Men White FZ6425,$5 OFF,$159.00,$111.30,1,https://shopee.sg/adidas-Lifestyle-Stan-Smith-Shoes-Men-White-FZ6425-i.265436651.19679270190?sp_atk=ef477efc-0d90-4ff2-ba12-cedb6e04e62e&xptdk=ef477efc-0d90-4ff2-ba12-cedb6e04e62e,https://down-sg.img.susercontent.com/file/sg-11134201-7qved-ljy4nb4bs86j96,03-08-2023
NIL,Adidas,adidas Lifestyle Treziod 2.0 Shoes Men White GY0052,NA,No Price Reduction,$159.00,1,https://shopee.sg/adidas-Lifestyle-Treziod-2.0-Shoes-Men-White-GY0052-i.265436651.19173137518?sp_atk=2d9cf908-8322-475e-b19e-ff12246138e1&xptdk=2d9cf908-8322-475e-b19e-ff12246138e1,https://down-sg.img.susercontent.com/file/sg-11134201-7qvg6-ljy0f8v0mbw7a6,03-08-2023
NIL,Adidas,adidas Running Pureboost 22 Shoes Men Black HQ1455,$5 OFF,$209.00,$167.20,1,https://shopee.sg/adidas-Running-Pureboost-22-Shoes-Men-Black-HQ1455-i.265436651.18272579327?sp_atk=4b413a4f-e309-4df2-9a89-7625e8ec636b&xptdk=4b413a4f-e309-4df2-9a89-7625e8ec636b,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdv-ljxzuga02yh1b6,03-08-2023
NIL,Adidas,adidas Basketball Forum Mid Shoes Unisex White FY4976,NA,No Price Reduction,$150.00,1,https://shopee.sg/adidas-Basketball-Forum-Mid-Shoes-Unisex-White-FY4976-i.265436651.11322075809?sp_atk=a5d8dcc5-2e6b-4805-9bbf-e5851106ede5&xptdk=a5d8dcc5-2e6b-4805-9bbf-e5851106ede5,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdx-ljy2vv0w7azv94,03-08-2023
NIL,Adidas,adidas Lifestyle Stan Smith Shoes Men White FX5509,NA,No Price Reduction,$150.00,1,https://shopee.sg/adidas-Lifestyle-Stan-Smith-Shoes-Men-White-FX5509-i.265436651.5496002677?sp_atk=5c6a24b9-2bcb-4d98-8daf-58aa1ffeda46&xptdk=5c6a24b9-2bcb-4d98-8daf-58aa1ffeda46,https://down-sg.img.susercontent.com/file/sg-11134201-7qvff-ljy3yxjo1nx236,03-08-2023
NIL,Adidas,adidas Basketball Hoops 2.0 Shoes Men Blue FY8631,$5 OFF,$100.00,$70.00,1,https://shopee.sg/adidas-Basketball-Hoops-2.0-Shoes-Men-Blue-FY8631-i.265436651.17862304524?sp_atk=c790ffb0-f4f6-4590-919e-39ae42e5a5a9&xptdk=c790ffb0-f4f6-4590-919e-39ae42e5a5a9,https://down-sg.img.susercontent.com/file/sg-11134201-7qvez-ljy1sa43fd635a,03-08-2023
NIL,Adidas,adidas Lifestyle ZX 1K Boost Shoes Men Black H68721,$5 OFF,No Price Reduction,$150.00,1,https://shopee.sg/adidas-Lifestyle-ZX-1K-Boost-Shoes-Men-Black-H68721-i.265436651.10165251924?sp_atk=3138aca0-9a08-4905-8563-be088d359fd2&xptdk=3138aca0-9a08-4905-8563-be088d359fd2,https://down-sg.img.susercontent.com/file/sg-11134201-7qvd3-ljxznv456hhh7a,03-08-2023
NIL,Adidas,adidas Running Galaxar Run Shoes Men Blue FX6887,$5 OFF,$119.00,$83.30,1,https://shopee.sg/adidas-Running-Galaxar-Run-Shoes-Men-Blue-FX6887-i.265436651.12482497134?sp_atk=99526efe-0405-40e5-9a8e-6667a82bdcfb&xptdk=99526efe-0405-40e5-9a8e-6667a82bdcfb,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfp-ljy374cr1vp337,03-08-2023
NIL,Adidas,adidas Tennis Advantage Shoes Men White HR0237,NA,No Price Reduction,$99.00,1,https://shopee.sg/adidas-Tennis-Advantage-Shoes-Men-White-HR0237-i.265436651.21972577764?sp_atk=0c7f61d4-b06d-4b0a-a10b-283565c8c023&xptdk=0c7f61d4-b06d-4b0a-a10b-283565c8c023,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfu-ljy4aeovcb9hb7,03-08-2023
NIL,Adidas,adidas Running Pureboost 22 Shoes Unisex Grey GW0904,NA,No Price Reduction,$170.00,1,https://shopee.sg/adidas-Running-Pureboost-22-Shoes-Unisex-Grey-GW0904-i.265436651.16541430002?sp_atk=903626a5-9fbc-44a4-832c-300786235101&xptdk=903626a5-9fbc-44a4-832c-300786235101,https://down-sg.img.susercontent.com/file/sg-11134201-7qvd1-ljrtxlbeevzf5e,03-08-2023
NIL,Adidas,adidas Running Racer TR21 Shoes Men White GZ8182,$5 OFF,$119.00,$83.30,1,https://shopee.sg/adidas-Running-Racer-TR21-Shoes-Men-White-GZ8182-i.265436651.15100043729?sp_atk=de68baf5-f71e-4ee6-83f7-a75dd93eeec7&xptdk=de68baf5-f71e-4ee6-83f7-a75dd93eeec7,https://down-sg.img.susercontent.com/file/sg-11134201-7qvda-ljy42bzqqrh39e,03-08-2023
NIL,Adidas,adidas Lifestyle Grand Court Cloudfoam Comfort Shoes Men White GW9195,NA,No Price Reduction,$109.00,1,https://shopee.sg/adidas-Lifestyle-Grand-Court-Cloudfoam-Comfort-Shoes-Men-White-GW9195-i.265436651.23466168966?sp_atk=43ec1d85-abd8-41d5-8494-6d5b0399de96&xptdk=43ec1d85-abd8-41d5-8494-6d5b0399de96,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfi-ljy110l9rlry4a,03-08-2023
NIL,Adidas,adidas Running Response Super 3.0 Shoes Men Red HP5934,$5 OFF,$129.00,$90.30,1,https://shopee.sg/adidas-Running-Response-Super-3.0-Shoes-Men-Red-HP5934-i.265436651.22122233708?sp_atk=48191d85-62a7-4c04-afbe-a76d65aba6e1&xptdk=48191d85-62a7-4c04-afbe-a76d65aba6e1,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfv-ljy36b1txmes84,03-08-2023
NIL,Adidas,adidas Lifestyle Continental 80 Shoes Unisex Black G27707,$5 OFF,$169.00,$118.30,1,https://shopee.sg/adidas-Lifestyle-Continental-80-Shoes-Unisex-Black-G27707-i.265436651.7543507764?sp_atk=190d6547-dd15-4e0e-afab-29ab2a17b2ed&xptdk=190d6547-dd15-4e0e-afab-29ab2a17b2ed,https://down-sg.img.susercontent.com/file/sg-11134201-7qvf7-ljxzv7xjnic785,03-08-2023
NIL,Adidas,adidas Running Ultrabounce Shoes Men White HP5771,$5 OFF,$119.00,$95.20,1,https://shopee.sg/adidas-Running-Ultrabounce-Shoes-Men-White-HP5771-i.265436651.23740679313?sp_atk=e2f1d670-470a-4612-9283-0d33dd311ebc&xptdk=e2f1d670-470a-4612-9283-0d33dd311ebc,https://down-sg.img.susercontent.com/file/sg-11134201-7qvel-ljy0l5tn0jyib7,03-08-2023
NIL,Adidas,adidas Basketball Forum Low Classic Shoes Men Red FZ6265,$5 OFF,$159.00,$127.20,1,https://shopee.sg/adidas-Basketball-Forum-Low-Classic-Shoes-Men-Red-FZ6265-i.265436651.23222230437?sp_atk=7315ec30-a5a6-4f24-af69-bb934966dbd7&xptdk=7315ec30-a5a6-4f24-af69-bb934966dbd7,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdy-ljy3vwddoy66f2,03-08-2023
NIL,Adidas,adidas Basketball Rivalry Low Shoes Men White GX2272,NA,No Price Reduction,$159.00,1,https://shopee.sg/adidas-Basketball-Rivalry-Low-Shoes-Men-White-GX2272-i.265436651.23141085791?sp_atk=9f17b64b-c553-4580-8bf9-aa93d1693e6d&xptdk=9f17b64b-c553-4580-8bf9-aa93d1693e6d,https://down-sg.img.susercontent.com/file/sg-11134201-7qvg7-ljy5h3mm7xfpdb,03-08-2023
NIL,Adidas,adidas Running Adistar 2.0 Shoes Men Black HP2335,$5 OFF,$189.00,$132.30,1,https://shopee.sg/adidas-Running-Adistar-2.0-Shoes-Men-Black-HP2335-i.265436651.22322232532?sp_atk=b1dd4c5d-4249-48bc-8cf3-c18ac677f676&xptdk=b1dd4c5d-4249-48bc-8cf3-c18ac677f676,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfh-ljwbzc9yvey3c9,03-08-2023
NIL,Adidas,adidas Skateboarding Daily 3.0 Shoes Men Grey FW3270,NA,No Price Reduction,$89.00,1,https://shopee.sg/adidas-Skateboarding-Daily-3.0-Shoes-Men-Grey-FW3270-i.265436651.22222232467?sp_atk=cbdd57c6-6e2c-481c-a761-25609a13dbe5&xptdk=cbdd57c6-6e2c-481c-a761-25609a13dbe5,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfm-ljqc89cthladd5,03-08-2023
NIL,Adidas,adidas Lifestyle Treziod 2 Shoes Men Green GY0045,$5 OFF,$159.00,$111.30,1,https://shopee.sg/adidas-Lifestyle-Treziod-2-Shoes-Men-Green-GY0045-i.265436651.22222231991?sp_atk=b90f2085-e4f8-412d-bc12-22a7ab29a3b4&xptdk=b90f2085-e4f8-412d-bc12-22a7ab29a3b4,https://down-sg.img.susercontent.com/file/sg-11134201-7qvd3-ljy2wrf2u58e22,03-08-2023
NIL,Adidas,adidas Running SOLARGLIDE 6 Shoes Men Grey HP7609,$5 OFF,$199.00,$139.30,1,https://shopee.sg/adidas-Running-SOLARGLIDE-6-Shoes-Men-Grey-HP7609-i.265436651.21572577684?sp_atk=408a2893-688f-4b50-a2ee-42701d37524f&xptdk=408a2893-688f-4b50-a2ee-42701d37524f,https://down-sg.img.susercontent.com/file/sg-11134201-7qve9-ljy0kwd6tcsq6b,03-08-2023
NIL,Adidas,adidas Running Ultrabounce Shoes Men Black HP5797,NA,No Price Reduction,$119.00,1,https://shopee.sg/adidas-Running-Ultrabounce-Shoes-Men-Black-HP5797-i.265436651.19088409374?sp_atk=6ad48c7a-d815-4082-925a-e62283b7bc0f&xptdk=6ad48c7a-d815-4082-925a-e62283b7bc0f,https://down-sg.img.susercontent.com/file/sg-11134201-7qvd2-ljy5eiqm5gcqd2,03-08-2023
NIL,Adidas,adidas Running Duramo 10 Shoes Men Red HP2382,$5 OFF,$99.00,$79.20,1,https://shopee.sg/adidas-Running-Duramo-10-Shoes-Men-Red-HP2382-i.265436651.18288169975?sp_atk=3a1dde3a-1dca-4481-bae6-56c713d1d2e8&xptdk=3a1dde3a-1dca-4481-bae6-56c713d1d2e8,https://down-sg.img.susercontent.com/file/sg-11134201-7qvf4-ljy2hr3fhukqff,03-08-2023
NIL,Adidas,adidas Running Runfalcon 3 TR Shoes Men Green HP7569,$5 OFF,$89.00,$62.30,1,https://shopee.sg/adidas-Running-Runfalcon-3-TR-Shoes-Men-Green-HP7569-i.265436651.18188252952?sp_atk=04515505-84c9-4e45-8875-a16d79f55591&xptdk=04515505-84c9-4e45-8875-a16d79f55591,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfg-lg5v2ph56w3p94,03-08-2023
NIL,Adidas,adidas Running Supernova 2.0 Shoes Men Grey HQ9933,$5 OFF,$159.00,$127.20,1,https://shopee.sg/adidas-Running-Supernova-2.0-Shoes-Men-Grey-HQ9933-i.265436651.18172579907?sp_atk=e6992d47-1714-4fbe-8bb3-7346132d7c31&xptdk=e6992d47-1714-4fbe-8bb3-7346132d7c31,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdm-ljy2jkx95x1za7,03-08-2023
NIL,Adidas,adidas Running Runfalcon 3.0 Shoes Men White HQ3789,NA,No Price Reduction,$79.00,1,https://shopee.sg/adidas-Running-Runfalcon-3.0-Shoes-Men-White-HQ3789-i.265436651.12498197146?sp_atk=41b46a2c-a494-49fc-b466-5eb5b104576c&xptdk=41b46a2c-a494-49fc-b466-5eb5b104576c,https://down-sg.img.susercontent.com/file/sg-11134201-7qvg3-ljy4a9kmtwok24,03-08-2023
NIL,Adidas,adidas Lifestyle Superstar Shoes Men Blue GZ9411,$5 OFF,$169.00,$118.30,0,https://shopee.sg/adidas-Lifestyle-Superstar-Shoes-Men-Blue-GZ9411-i.265436651.23140908181?sp_atk=56c5c2fe-641e-4e5d-b79e-57e750c625e3&xptdk=56c5c2fe-641e-4e5d-b79e-57e750c625e3,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfa-ljy59p0adx517f,03-08-2023
NIL,Adidas,adidas Running Adizero RC 5 Shoes Unisex White HQ3679,$5 OFF,$149.00,$119.20,0,https://shopee.sg/adidas-Running-Adizero-RC-5-Shoes-Unisex-White-HQ3679-i.265436651.22941357921?sp_atk=e919cff7-a637-4f97-9479-18fa5d121c54&xptdk=e919cff7-a637-4f97-9479-18fa5d121c54,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfs-ljhrkpj85ywua3,03-08-2023
NIL,Adidas,adidas Basketball Forum Mid Shoes Men White GY0006,$5 OFF,$169.00,$135.20,0,https://shopee.sg/adidas-Basketball-Forum-Mid-Shoes-Men-White-GY0006-i.265436651.22941214685?sp_atk=9fc56cf2-7973-4a49-9779-5f52e4da1b1f&xptdk=9fc56cf2-7973-4a49-9779-5f52e4da1b1f,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdx-ljy14nasj1p205,03-08-2023
NIL,Adidas,adidas Running Pureboost 22 Shoes Men White GZ5175,$5 OFF,$209.00,$146.30,0,https://shopee.sg/adidas-Running-Pureboost-22-Shoes-Men-White-GZ5175-i.265436651.22122234406?sp_atk=1996eae6-2d5e-4ecc-a249-2444785ab719&xptdk=1996eae6-2d5e-4ecc-a249-2444785ab719,https://down-sg.img.susercontent.com/file/sg-11134201-7qvd9-ljy1pg8ugiwna8,03-08-2023
NIL,Adidas,adidas Running EQ21 Run Shoes Men Grey H00515,$5 OFF,$119.00,$83.30,0,https://shopee.sg/adidas-Running-EQ21-Run-Shoes-Men-Grey-H00515-i.265436651.21348671445?sp_atk=ec5e2dab-ff2c-4937-a415-f752fd6c1b13&xptdk=ec5e2dab-ff2c-4937-a415-f752fd6c1b13,https://down-sg.img.susercontent.com/file/sg-11134201-7qve2-ljy0jdi73imqfd,03-08-2023
NIL,Adidas,adidas Running Ozelle Cloudfoam Shoes Men Beige GX6762,$5 OFF,No Price Reduction,$119.00,0,https://shopee.sg/adidas-Running-Ozelle-Cloudfoam-Shoes-Men-Beige-GX6762-i.265436651.21288198870?sp_atk=4dcbee78-c159-4aa8-8b81-c5ae09eb5a17&xptdk=4dcbee78-c159-4aa8-8b81-c5ae09eb5a17,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfy-ljy1evgpopmc9f,03-08-2023
NIL,Adidas,adidas Lifestyle Nizza RF Slip-On Shoes Unisex Green GW6173,$5 OFF,$109.00,$87.20,0,https://shopee.sg/adidas-Lifestyle-Nizza-RF-Slip-On-Shoes-Unisex-Green-GW6173-i.265436651.20272579149?sp_atk=56a88dbe-9177-4db4-a2db-f542c2912b7a&xptdk=56a88dbe-9177-4db4-a2db-f542c2912b7a,https://down-sg.img.susercontent.com/file/sg-11134201-7qvf6-ljy3atzzim8ac1,03-08-2023
NIL,Adidas,adidas Tennis Advantage Shoes Men White HR0235,NA,No Price Reduction,$99.00,0,https://shopee.sg/adidas-Tennis-Advantage-Shoes-Men-White-HR0235-i.265436651.20272579092?sp_atk=4f8f07b6-86c2-414b-b812-534a1b2a2111&xptdk=4f8f07b6-86c2-414b-b812-534a1b2a2111,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfl-ljy2w7z1ddrycb,03-08-2023
NIL,Adidas,adidas Running SolarGlide 4 Shoes Men Black S42558,$5 OFF,$200.00,$140.00,0,https://shopee.sg/adidas-Running-SolarGlide-4-Shoes-Men-Black-S42558-i.265436651.20248034251?sp_atk=df180fdf-647d-4576-bf8a-414b59a8c149&xptdk=df180fdf-647d-4576-bf8a-414b59a8c149,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdf-ljy15d68l60n02,03-08-2023
NIL,Adidas,adidas Lifestyle Grand Court Cloudfoam Comfort Shoes Men Black GW9198,NA,No Price Reduction,$109.00,0,https://shopee.sg/adidas-Lifestyle-Grand-Court-Cloudfoam-Comfort-Shoes-Men-Black-GW9198-i.265436651.18679195087?sp_atk=3500a720-cf7b-4b9e-8e58-74fe1114517c&xptdk=3500a720-cf7b-4b9e-8e58-74fe1114517c,https://down-sg.img.susercontent.com/file/sg-11134201-7qvey-ljy0ri62wcwm2b,03-08-2023
NIL,Adidas,adidas Lifestyle Nizza Shoes Men Black GX6094,NA,No Price Reduction,$95.00,0,https://shopee.sg/adidas-Lifestyle-Nizza-Shoes-Men-Black-GX6094-i.265436651.18651622234?sp_atk=69da5325-f61d-45fd-bc4a-b605211eb423&xptdk=69da5325-f61d-45fd-bc4a-b605211eb423,https://down-sg.img.susercontent.com/file/sg-11134201-7qvf0-ljy2097x8pmcf6,03-08-2023
NIL,Adidas,adidas Training Trainer V Shoes Men Blue H06208,$5 OFF,$119.00,$83.30,0,https://shopee.sg/adidas-Training-Trainer-V-Shoes-Men-Blue-H06208-i.265436651.18088325195?sp_atk=d507fb46-e592-4a02-abe0-75fefda02f56&xptdk=d507fb46-e592-4a02-abe0-75fefda02f56,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdy-ljy4ataxzviu34,03-08-2023
NIL,Adidas,adidas Golf Adicross ZX Primeblue Spikeless Golf Shoes Unisex Black G58740,$5 OFF,No Price Reduction,$185.00,0,https://shopee.sg/adidas-Golf-Adicross-ZX-Primeblue-Spikeless-Golf-Shoes-Unisex-Black-G58740-i.265436651.17109125333?sp_atk=51e44322-7651-465a-93ff-349ace416f66&xptdk=51e44322-7651-465a-93ff-349ace416f66,https://down-sg.img.susercontent.com/file/sg-11134201-7qvey-ljy2mpi6eyc695,03-08-2023
NIL,Adidas,adidas Running Questar Flow NXT Shoes Men Grey FY9565,NA,No Price Reduction,$110.00,0,https://shopee.sg/adidas-Running-Questar-Flow-NXT-Shoes-Men-Grey-FY9565-i.265436651.16235033825?sp_atk=2c27e981-3fe8-4d94-a5e9-846d53a1b4f0&xptdk=2c27e981-3fe8-4d94-a5e9-846d53a1b4f0,https://down-sg.img.susercontent.com/file/sg-11134201-7qvcp-ljy5gpj4vz3fd5,03-08-2023
NIL,Adidas,adidas Running Runfalcon 2.0 Shoes Men Blue FZ2807,$5 OFF,$79.00,$63.20,0,https://shopee.sg/adidas-Running-Runfalcon-2.0-Shoes-Men-Blue-FZ2807-i.265436651.16194451790?sp_atk=75e11dbd-52e6-4d60-8349-4c50c209f2f5&xptdk=75e11dbd-52e6-4d60-8349-4c50c209f2f5,https://down-sg.img.susercontent.com/file/sg-11134201-7qvex-ljy02vj4b2vq5d,03-08-2023
NIL,Adidas,adidas Lifestyle NMD_R1 Primeblue Shoes Men Black GZ9256,NA,No Price Reduction,$200.00,0,https://shopee.sg/adidas-Lifestyle-NMD_R1-Primeblue-Shoes-Men-Black-GZ9256-i.265436651.8584305877?sp_atk=0405e836-e62f-42f2-94f8-2f7da048bc08&xptdk=0405e836-e62f-42f2-94f8-2f7da048bc08,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfp-ljy0pklym0vyd5,03-08-2023
NIL,Adidas,adidas Training Strutter Shoes Men Black EG2656,$5 OFF,No Price Reduction,$99.00,0,https://shopee.sg/adidas-Training-Strutter-Shoes-Men-Black-EG2656-i.265436651.13813924684?sp_atk=cd0bc08e-9ada-4fc7-bb26-ebc7b0987215&xptdk=cd0bc08e-9ada-4fc7-bb26-ebc7b0987215,https://down-sg.img.susercontent.com/file/sg-11134201-7qve9-ljy2ug5mn52j1c,03-08-2023
NIL,Adidas,adidas Running EQ21 Run Shoes Men White H00511,$5 OFF,$119.00,$95.20,0,https://shopee.sg/adidas-Running-EQ21-Run-Shoes-Men-White-H00511-i.265436651.11640431710?sp_atk=c0f4e55f-8e47-4592-bbb6-53faeef0f093&xptdk=c0f4e55f-8e47-4592-bbb6-53faeef0f093,https://down-sg.img.susercontent.com/file/sg-11134201-7qvcv-ljy2koa9lp5j12,03-08-2023
NIL,Adidas,adidas Lifestyle Courtic Shoes Men White GX6318,$5 OFF,$159.00,$111.30,0,https://shopee.sg/adidas-Lifestyle-Courtic-Shoes-Men-White-GX6318-i.265436651.18348035543?sp_atk=3e175f71-e464-47a3-87c6-50e2373741e8&xptdk=3e175f71-e464-47a3-87c6-50e2373741e8,https://down-sg.img.susercontent.com/file/sg-11134201-7qvez-ljy1st05qqyy5b,03-08-2023
NIL,Adidas,adidas Lifestyle Nizza Shoes Unisex White CQ2333,NA,No Price Reduction,$99.00,0,https://shopee.sg/adidas-Lifestyle-Nizza-Shoes-Unisex-White-CQ2333-i.265436651.4643514150?sp_atk=85bab5eb-f3c1-4b67-984a-02e0a90ce96f&xptdk=85bab5eb-f3c1-4b67-984a-02e0a90ce96f,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfw-ljy3j4dgud2v49,03-08-2023
NIL,Adidas,adidas Lifestyle Team Court Shoes Men White FW5067,NA,No Price Reduction,$120.00,0,https://shopee.sg/adidas-Lifestyle-Team-Court-Shoes-Men-White-FW5067-i.265436651.14963950773?sp_atk=e7e92fb3-4771-4352-8695-d5659ad4519d&xptdk=e7e92fb3-4771-4352-8695-d5659ad4519d,https://down-sg.img.susercontent.com/file/sg-11134201-7qveu-ljy0ludd1xh0b0,03-08-2023
NIL,Adidas,adidas Running Pureboost 21 Shoes Men White GY5099,$5 OFF,$190.00,$133.00,0,https://shopee.sg/adidas-Running-Pureboost-21-Shoes-Men-White-GY5099-i.265436651.3793358512?sp_atk=55394a55-fe8b-417b-ba05-fb4b7ec1ad89&xptdk=55394a55-fe8b-417b-ba05-fb4b7ec1ad89,https://down-sg.img.susercontent.com/file/sg-11134201-7qvg3-ljy4pqb074sq70,03-08-2023
NIL,Adidas,adidas Lifestyle Nizza Shoes Unisex Black CQ2332,NA,No Price Reduction,$95.00,0,https://shopee.sg/adidas-Lifestyle-Nizza-Shoes-Unisex-Black-CQ2332-i.265436651.4943509102?sp_atk=234d3f17-0c03-436b-942b-9d3d50f05e8d&xptdk=234d3f17-0c03-436b-942b-9d3d50f05e8d,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfi-ljy01ejjuk2a15,03-08-2023
NIL,Adidas,adidas Running Duramo SL Shoes Men White GV7125,$5 OFF,$99.00,$69.30,0,https://shopee.sg/adidas-Running-Duramo-SL-Shoes-Men-White-GV7125-i.265436651.23940683674?sp_atk=6b409978-2447-41ff-be1c-c2c4d7e7f67b&xptdk=6b409978-2447-41ff-be1c-c2c4d7e7f67b,https://down-sg.img.susercontent.com/file/sg-11134201-7qvda-ljy3v1dp1ltjc6,03-08-2023
NIL,Adidas,adidas Lifestyle Campus 00s Shoes Men Blue GY9473,NA,No Price Reduction,$140.00,0,https://shopee.sg/adidas-Lifestyle-Campus-00s-Shoes-Men-Blue-GY9473-i.265436651.19951621242?sp_atk=5defc5bb-da72-48d1-8c36-d709c707860b&xptdk=5defc5bb-da72-48d1-8c36-d709c707860b,https://down-sg.img.susercontent.com/file/sg-11134201-7qvg8-ljw9nse4jpee09,03-08-2023
NIL,Adidas,adidas Running SolarGlide 4 Shoes Men Black S42559,$5 OFF,$200.00,$140.00,0,https://shopee.sg/adidas-Running-SolarGlide-4-Shoes-Men-Black-S42559-i.265436651.21048030265?sp_atk=38165583-abcc-459a-85b0-2aef716c12a3&xptdk=38165583-abcc-459a-85b0-2aef716c12a3,https://down-sg.img.susercontent.com/file/sg-11134201-7qveu-ljy0yyrfrm6655,03-08-2023
NIL,Adidas,adidas Basketball Centennial 85 Low Shoes Men Green FZ5880,$5 OFF,$159.00,$111.30,0,https://shopee.sg/adidas-Basketball-Centennial-85-Low-Shoes-Men-Green-FZ5880-i.265436651.23966489999?sp_atk=e8898658-33c6-43fd-bb40-6275c4696faa&xptdk=e8898658-33c6-43fd-bb40-6275c4696faa,https://down-sg.img.susercontent.com/file/sg-11134201-7qvcv-ljy456eevridb7,03-08-2023
NIL,Adidas,adidas Running Alphabounce+ Sustainable Bounce Shoes Men White HP6139,$5 OFF,$129.00,$90.30,0,https://shopee.sg/adidas-Running-Alphabounce-Sustainable-Bounce-Shoes-Men-White-HP6139-i.265436651.23966480756?sp_atk=bd42a353-207c-4b61-aa56-ce9118213574&xptdk=bd42a353-207c-4b61-aa56-ce9118213574,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdj-ljy29egxfabpab,03-08-2023
