lazada,NIL,Nike,Nike Men's Court Vision Low Shoes - Black, ,$105.00,$85.05,123,https://www.lazada.sg/products/nike-mens-court-vision-low-shoes-black-i2650048700.html,https://lzd-img-global.slatic.net/g/ff/kf/S9153f247b7d2491d97167fff8dc866d2J.jpg_720x720q80.jpg_.webp,"Nike Men's Court Vision Low Shoes - BlackFRESH OFF THE COURT.In love with the classic look of '80s basketball but have a thing for the fast-paced culture of today's game? Meet the Nike Court Vision Low. A classic remixed with at least 20% recycled materials by weight, its crisp upper and stitched overlays keep the soul of the original style. The plush, low-cut collar keeps it sleek and comfortable for your world.BenefitsMade with at least 20% recycled material by weight.Whenever you see the Nike Sunburst or the name Next Nature (NN), you see one more step on our journey toward zero carbon and zero waste.Using synthetic materials, the design features materials that echo mid-1980s basketball shoes.Padded, low-cut collar looks sleek and feels great while the perforations on the toe and sides add comfort and breathability.Product DetailsPerforations on the toe and sidesRubber outsole",10-08-2023
lazada,NIL,Nike,Nike Men's Court Royale 2 Next Nature Shoes - White, ,No Price Reduction,$79.00,408,https://www.lazada.sg/products/nike-mens-court-royale-2-next-nature-shoes-white-i2162146232.html,https://lzd-img-global.slatic.net/g/ff/kf/Sd43d139985b449478de9e190b1a26467p.jpg_720x720q80.jpg_.webp,"Nike Men's Court Royale 2 Next Nature Shoes - WhiteRETRO TENNIS STAPLE.A flash from the past meets modern times. The Nike Court Royale 2 Next Nature is made with at least 20% recycled content. Its synthetic upper looks crisp, feels smooth and is easy to wear. The large, retro Swoosh adds throwback appeal.BenefitsSynthetic leather upper looks sharp, adds durability and is easy to style.Herringbone sole adds a fresh take on heritage styling, traction and durability.Padded, low-cut collar looks sleek and feels comfortable.Product DetailsComfort socklinerDebossed Swoosh on the heelLarge Swoosh",10-08-2023
lazada,NIL,Nike,Nike Men's Court Vision Low Next Nature Shoes - White, ,No Price Reduction,$89.00,593,https://www.lazada.sg/products/nike-mens-court-vision-low-next-nature-shoes-white-i1945159587.html,https://lzd-img-global.slatic.net/g/ff/kf/S786cbd3e99e642489ef72c1010439fdb0.jpg_720x720q80.jpg_.webp,"Nike Men's Court Vision Low Next Nature Shoes - WhiteFRESH OFF THE COURT.In love with the classic look of '80s basketball but have a thing for the fast-paced culture of today's game? Meet the Nike Court Vision Low. Made from at least 20% recycled materials by weight, its crisp upper and stitched overlays are inspired by the hook-shot look of the old-school days. The plush, low-cut collar keeps it sleek and comfortable for your world.BenefitsMade with at least 20% recycled materials by weight, the design is a part of Nike's commitment to help protect the future of sport.Using synthetic leather and fabric, the design uses materials that echo mid-1980s basketball shoes.Padded, low-cut collar looks sleek and feels great.Product DetailsPerforations on the toe and sidesRubber outsole",10-08-2023
lazada,NIL,Nike,Nike Men's Court Vision Low Shoes - Sail, ,No Price Reduction,$105.00,42,https://www.lazada.sg/products/nike-mens-court-vision-low-shoes-sail-i2715885093.html,https://lzd-img-global.slatic.net/g/ff/kf/S4eb8cd6dabea4fe58f4a141e210f11a9k.jpg_720x720q80.jpg_.webp,"Nike Men's Court Vision Low Shoes - SailIn love with the classic look of '80s basketball, but craving casual comfort? Meet the Court Vision Low. A vibrant Swoosh pops against the soft leather to give this old-school hoops icon a classic look. A plush, low-cut collar keeps the design feeling modern and comfortable.BenefitsSynthetic leather adds durability and a heritage look inspired by Basketball shoes from the '80s.Padded, low-cut collar looks sleek and feels great.Perforations on the toe and sides help add breathability so your feet stay cool and comfortable.Rubber sole has a full cupsole stitch for exceptional durability.",10-08-2023
lazada,NIL,Nike,Nike Men's Court Royale Shoes - White, ,No Price Reduction,$89.00,131,https://www.lazada.sg/products/nike-mens-court-royale-shoes-white-i2650043816.html,https://lzd-img-global.slatic.net/g/ff/kf/S6f98103f8ae542ce8b5a60b9100d27d9r.jpg_720x720q80.jpg_.webp,"Nike Men's Court Royale Shoes - WhiteRETRO COURT LOOKTaking inspiration from the archives, the Nike Court Royale Men's Shoe brings retro tennis style in a modern package for everyday comfort.BenefitsLeather and synthetic upper for premium comfortClassic rubber cupsole for durabilityHerringbone outsole pattern for traction",10-08-2023
lazada,NIL,Nike,Nike Men's Court Royale 2 Next Nature Shoes - White, ,No Price Reduction,$79.00,57,https://www.lazada.sg/products/nike-mens-court-royale-2-next-nature-shoes-white-i2695149085.html,https://lzd-img-global.slatic.net/g/ff/kf/Sc9cafe5c843e4b50a2352914177fa31dH.jpg_720x720q80.jpg_.webp,"Nike Men's Court Royale 2 Next Nature Shoes - WhiteRETRO TENNIS STAPLE.A flash from the past meets modern times. The Nike Court Royale 2 Next Nature is made with at least 20% recycled content. Its synthetic upper looks crisp, feels smooth and is easy to wear. The large, retro Swoosh adds throwback appeal.BenefitsSynthetic leather upper looks sharp, adds durability and is easy to style.Herringbone sole adds a fresh take on heritage styling, traction and durability.Padded, low-cut collar looks sleek and feels comfortable.Product DetailsComfort socklinerDebossed Swoosh on the heelLarge Swoosh",10-08-2023
lazada,NIL,Nike,Nike Men's Court Vision Low Next Nature Shoes - Black, ,No Price Reduction,$89.00,258,https://www.lazada.sg/products/nike-mens-court-vision-low-next-nature-shoes-black-i2585457331.html,https://lzd-img-global.slatic.net/g/ff/kf/S000eaf20957a4d61b1f23af70e34b346i.jpg_720x720q80.jpg_.webp,"Nike Men's Court Vision Low Next Nature Shoes - BlackFRESH OFF THE COURT.In love with the classic look of '80s basketball but have a thing for the fast-paced culture of today's game? Meet the Nike Court Vision Low Next Nature. Made from at least 20% recycled materials by weight, its crisp upper and stitched overlays are inspired by the days of hook-shots and tube socks. The padded collar and rubber outsole bring comfort and traction for your world.BenefitsMade with at least 20% recycled material by weight.Whenever you see the Nike Sunburst or the name Next Nature (NN), you see one more step on our journey toward zero carbon and zero waste.Using synthetic materials, the design features materials that echo mid-1980s basketball shoes.Padded, low-cut collar looks sleek and feels great while the perforations on the toe and sides add comfort and breathability.Vulcanized construction fuses the outsole to midsole for a streamlined look that's durable and comfortable.Product DetailsPerforations on the toe and sidesRubber outsole",10-08-2023
lazada,NIL,Nike,Nike Men's Court Vision Low Next Nature Shoes - White, ,No Price Reduction,$89.00,0,https://www.lazada.sg/products/nike-mens-court-vision-low-next-nature-shoes-white-i2817055668.html,https://lzd-img-global.slatic.net/g/ff/kf/S6248ca25b7b2414d8e8ad824734b84bfs.jpg_720x720q80.jpg_.webp,"Nike Men's Court Vision Low Next Nature Shoes - WhiteFRESH OFF THE COURT.In love with the classic look of '80s basketball but have a thing for the fast-paced culture of today's game? Meet the Nike Court Vision Low Next Nature. Made from at least 20% recycled materials by weight, its crisp upper and stitched overlays are inspired by the days of hook-shots and tube socks. The padded collar and rubber outsole bring comfort and traction for your world.BenefitsMade with at least 20% recycled material by weight.Whenever you see the Nike Sunburst or the name Next Nature (NN), you see one more step on our journey toward zero carbon and zero waste.Using synthetic materials, the design features materials that echo mid-1980s basketball shoes.Padded, low-cut collar looks sleek and feels great while the perforations on the toe and sides add comfort and breathability.Vulcanized construction fuses the outsole to midsole for a streamlined look that's durable and comfortable.Product DetailsPerforations on the toe and sidesRubber outsole",10-08-2023
lazada,NIL,Nike,Nike Men's Court Vision Low Shoes - Black, ,No Price Reduction,$89.00,275,https://www.lazada.sg/products/nike-mens-court-vision-low-shoes-black-i2148065781.html,https://lzd-img-global.slatic.net/g/ff/kf/S2164b8d44bec4d1c8147d6b7c06121fae.jpg_720x720q80.jpg_.webp,"Nike Men's Court Vision Low Shoes - BlackFRESH OFF THE COURT.In love with the classic look of '80s basketball but have a thing for the fast-paced culture of today's game? Meet the Nike Court Vision Low. A classic remixed with at least 20% recycled materials by weight, its crisp upper and stitched overlays keep the soul of the original style. The plush, low-cut collar keeps it sleek and comfortable for your world.BenefitsMade with at least 20% recycled material by weight.Whenever you see the Nike Sunburst or the name Next Nature (NN), you see one more step on our journey toward zero carbon and zero waste.Using synthetic materials, the design features materials that echo mid-1980s basketball shoes.Padded, low-cut collar looks sleek and feels great while the perforations on the toe and sides add comfort and breathability.Product DetailsPerforations on the toe and sidesRubber outsole",10-08-2023
lazada,NIL,Nike,Nike Men's Court Royale 2 Next Nature Shoes - White, ,No Price Reduction,$89.00,516,https://www.lazada.sg/products/nike-mens-court-royale-2-next-nature-shoes-white-i2480516647.html,https://lzd-img-global.slatic.net/g/ff/kf/S593433ae711146a1bb1e7b7864a94d63S.jpg_720x720q80.jpg_.webp,"Nike Men's Court Royale 2 Next Nature Shoes - WhiteNike Court Royale 2 Next NatureMen's ShoesCourtside style meets modern times. The classic tennis look you love is back with synthetic leather in crisp white. The large, perforated Swoosh helps eliminate material waste. And the speckled Crater foam midsole finishes it off with a cherry on the bottom.Synthetic leather upper is easy to style and easy to clean.Crater foam midsole is made with Nike Grind for a speckled look, plus you get cushioning and traction.Herringbone sole adds heritage style and durable traction.Padded, low-cut collar looks sleek and feels comfortable. More Details 

100% recycled polyester laces

",10-08-2023
lazada,NIL,Nike,Nike Men's Court Vision Low Shoes - White, ,$99.00,$80.19,139,https://www.lazada.sg/products/nike-mens-court-vision-low-shoes-white-i2715818429.html,https://lzd-img-global.slatic.net/g/ff/kf/S548f247aa3754138ba8010b2eb2721feo.jpg_720x720q80.jpg_.webp,"Nike Men's Court Vision Low Shoes - WhiteFRESH OFF THE COURT.The fastbreak style of '80s hoops meets the fast-paced culture of today's game with the Nike Court Vision Low. It has an upper inspired by old-school basketball sneakers and the classic rubber cupsole featured on some of our most iconic kicks of the past, like the Air Force 1.Product DetailsLeather and synthetic leather upperStitched Swoosh design",10-08-2023
lazada,NIL,Nike,Nike Men's Waffle One SE Shoes - Phantom, ,No Price Reduction,$189.00,35,https://www.lazada.sg/products/nike-mens-waffle-one-se-shoes-phantom-i2715886092.html,https://lzd-img-global.slatic.net/g/ff/kf/Sbd4c4fa7f2c242688baa1f530026ab256.jpg_720x720q80.jpg_.webp,"Nike Men's Waffle One SE Shoes - PhantomThe laid-back design of the Waffle One balances everything you love about vintage Nike running with fresh innovations. Raw canvas gives an organic look and the cork sockliner features a Nike pinwheel. Mesh and soft synthetic suede combine for a lightweight feel and time-tested varsity style. To finish it off, an updated Waffle outsole with cork-infused rubber adds support you have to feel to believe.BenefitsMixed materials on the upper add texture and durability.New plastic heel clip creates a dynamic look that adds support.The Waffle outsole has been updated with new moulded lugs for added traction.Low-cut collar features soft edges for a sleek look that feels comfortable.Product DetailsRubber outsoleNot intended for use as Personal Protective Equipment (PPE)",10-08-2023
lazada,NIL,Nike,Nike Men's Tanjun Shoes - Black, ,No Price Reduction,$89.00,235,https://www.lazada.sg/products/nike-mens-tanjun-shoes-black-i2084239844.html,https://lzd-img-global.slatic.net/g/ff/kf/S37a97851082c4d57a27481aba55b78a9g.jpg_720x720q80.jpg_.webp,"Nike Men's Tanjun Shoes - BlackA BEST-SELLING FAVORITE MADE BETTER.Forget the hype. The Nike Tanjun brings you simplicity at its best. Made with at least 20% recycled content, no detail is overlooked on this one. Lightweight. Airy. Comfortable. These are just words. This shoe is all you need.BenefitsThe upper materials are designed to stretch and form to your foot for a personalized feel that breaks in quickly.Foam midsole and outsole offer lightweight cushioning.Low-cut, padded collar looks sleek and feels great.Product DetailsSame fit and feel as original",10-08-2023
lazada,NIL,Nike,Nike Men's Court Vision Low Next Nature Shoes - White, ,No Price Reduction,$89.00,6,https://www.lazada.sg/products/nike-mens-court-vision-low-next-nature-shoes-white-i2810966364.html,https://lzd-img-global.slatic.net/g/ff/kf/S3a480fa828d341b7b4930ce1d9180c7cz.jpg_720x720q80.jpg_.webp,"Nike Men's Court Vision Low Next Nature Shoes - WhiteFRESH OFF THE COURT.In love with the classic look of '80s basketball but have a thing for the fast-paced culture of today's game? Meet the Nike Court Vision Low Next Nature. Made from at least 20% recycled materials by weight, its crisp upper and stitched overlays are inspired by the days of hook-shots and tube socks. The padded collar and rubber outsole bring comfort and traction for your world.BenefitsMade with at least 20% recycled material by weight.Whenever you see the Nike Sunburst or the name Next Nature (NN), you see one more step on our journey toward zero carbon and zero waste.Using synthetic materials, the design features materials that echo mid-1980s basketball shoes.Padded, low-cut collar looks sleek and feels great while the perforations on the toe and sides add comfort and breathability.Vulcanized construction fuses the outsole to midsole for a streamlined look that's durable and comfortable.Product DetailsPerforations on the toe and sidesRubber outsole",10-08-2023
lazada,NIL,Nike,Nike Men's Court Legacy Shoes - White, ,No Price Reduction,$105.00,191,https://www.lazada.sg/products/nike-mens-court-legacy-shoes-white-i2388577615.html,https://lzd-img-global.slatic.net/g/ff/kf/Sf4abbc74ec014935b0c452b111415dedW.jpg_720x720q80.jpg_.webp,"Nike Men's Court Legacy Shoes - WhiteHonoring a history rooted in tennis culture, the Nike Court Legacy brings you a time-tested staple. Its pebbled upper, heritage stitching and retro Swoosh design let you blend sport and fashion. And, you get to do good by looking good.BenefitsThis product is made with at least 20% recycled materials by weight.Pebbled upper provides high-quality durability and comfort.Full-length rubber outsole with herringbone traction pattern delivers multi-surface traction.Product DetailsCanvas detailingLow-cut, padded collar looks sleek and feels great",10-08-2023
lazada,NIL,Nike,Nike Men's Waffle Debut Shoes - Grey Fog, ,No Price Reduction,$105.00,58,https://www.lazada.sg/products/nike-mens-waffle-debut-shoes-grey-fog-i2377491049.html,https://lzd-img-global.slatic.net/g/ff/kf/S3745b0fdd9c247afa660e192eb044fc5D.jpg_720x720q80.jpg_.webp,"Nike Men's Waffle Debut Shoes - Grey FogRetro gets modernized in the Nike Waffle Debut. Remember that smooth suede and nylon trend? It's back, along with the modernized 'wedge' midsole that feels incredibly plush. And to top it off, we've kept the classic on the bottom—the tried, true and trusted Waffle outsole—that adds traction, durability and heritage style to your step.BenefitsSwoosh logos wrap around heel to form a pull tab, adding thoughtful aesthetics to the easy on and off functionality.Soft suede overlays echo the materials used on pre-Nike Blue Ribbon Sports shoes, while textile underlays add durability with a crisp finish.Low-cut, padded collar looks sleek and feels great.Product DetailsExposed foam tongueTraditional lacingPerforations on heelWoven tongue labelWaffle OriginIn 1971 Nike cofounder Bill Bowerman was watching his wife, Barbra, make breakfast on a waffle iron and inspiration struck. He swapped rubber for batter and the Waffle outsole was born. It not only delivers traction, durability and heritage Nike style—it proves that greatness is in the everyday. And that old, rusty waffle iron? Well, it now sits on a pedestal at Nike World Headquarters.",10-08-2023
lazada,NIL,Nike,Nike Men's Waffle Debut Shoes - Black, ,$119.00,$91.63,49,https://www.lazada.sg/products/nike-mens-waffle-debut-shoes-black-i2650080582.html,https://lzd-img-global.slatic.net/g/ff/kf/S37a9acfeb54e47cb984d985bc1e8c41eQ.jpg_720x720q80.jpg_.webp,"Nike Men's Waffle Debut Shoes - BlackRetro gets modernized with these sleek sneakers inspired by the Nike Daybreak. The era-echoing design gets a premium upgrade with a wedge midsole for an extra lift. And to top it off, we've kept the classic on the bottom—the tried, true and trusted Waffle outsole.BenefitsTextile and leather upper adds durability.Swoosh wraps around your heel to form a pull tab—adding aesthetic appeal to on-and-off functionality.Lifted foam midsole gives you an elevated look and soft cushioning.Rubber Waffle outsole adds durable traction and heritage style.Waffle OriginIn 1971, Nike cofounder Bill Bowerman was watching his wife make breakfast on a waffle iron when inspiration struck. He swapped rubber for batter and the Waffle outsole was born. It not only delivers traction, durability and heritage Nike style—it proves that greatness is in the everyday. And that old, rusty waffle iron? It now sits on a pedestal at Nike World Headquarters.",10-08-2023
lazada,NIL,Nike,Nike Men's Blazer Low '77 Jumbo Shoes - White, ,No Price Reduction,$155.00,94,https://www.lazada.sg/products/nike-mens-blazer-low-77-jumbo-shoes-white-i2256385402.html,https://lzd-img-global.slatic.net/g/ff/kf/S910f452075a54420acac4c5d88bef3148.jpg_720x720q80.jpg_.webp,"Nike Men's Blazer Low '77 Jumbo Shoes - WhiteEASY-TO-WEAR GETS BIG AND BOLD.They say, ""Don't fix what works."" We say, ""Perfect it."" The classic, streetwear superstar gets rethought with the Nike Blazer Low '77 Jumbo. Harnessing the old-school look you love, it now features an oversized Swoosh design and jumbo laces. Its plush foam tongue and thicker stitching embolden the iconic look that's been praised by the streets since '77.BenefitsOversized Swoosh and jumbo laces add a bold look to any outfit.Stitched leather overlays and soft suede on the toe add durability and heritage style.Rubber outsole has a raised herringbone pattern for excellent traction.Product DetailsExposed foam tongueJumbo lacesThick thread stitchingOversized woven label",10-08-2023
lazada,NIL,Nike,Nike Men's Air Max Excee Shoes - Sail, ,$139.00,$112.59,40,https://www.lazada.sg/products/nike-mens-air-max-excee-shoes-sail-i2653207656.html,https://lzd-img-global.slatic.net/g/ff/kf/Sbc02cf9bc2e94cce937c98cf5a12cb5dI.jpg_720x720q80.jpg_.webp,"Nike Men's Air Max Excee Shoes - SailICONIC DESIGN WITH A MODERN TWIST.Inspired by the Nike Air Max 90, the Nike Air Max Excee is a celebration of a classic through a new lens. Elongated lines and distorted proportions on the upper bring the '90s look you love into a new, modern space.Visible AirThe Air unit is visible through 3 windows for an updated look.Lightweight ComfortThe foam midsole and outsole provide comfort without weighing you down.Modern LookElongated design lines honor the Air Max 90 while modernizing it in a provocative way.Product DetailsMesh, leather and suede upper with synthetic leather overlaysNike Air Max OriginsRevolutionary Air technology first made its way into Nike footwear in 1978. In 1987, the Air Max 1 debuted with visible Air technology in its heel, allowing fans more than just the feel of Air cushioning—suddenly they could see it. Since then, next-generation Air Max shoes have become a hit with athletes and collectors by offering striking color combinations and reliable, lightweight cushioning.",10-08-2023
lazada,NIL,Nike,Nike Men's Ebernon Low Shoes - Black, ,No Price Reduction,$105.00,180,https://www.lazada.sg/products/nike-mens-ebernon-low-shoes-black-i2367283182.html,https://lzd-img-global.slatic.net/g/ff/kf/Se15e0a92ceeb40f4b4e21c56370fa9b8M.jpg_720x720q80.jpg_.webp,"Nike Men's Ebernon Low Shoes - Black'80S STYLE ON THE REBOUNDCapturing the look and feel of classic '80s basketball styles, the Nike Ebernon Low Men's Shoe features a sleek cupsole design that delivers durable traction. Stitching at the midfoot echoes the design of retro hoops models for unmistakable court style.BenefitsLeather and synthetic upper is durableDesign lines mimic classic 1980s basketball styles Rubber cupsole construction provides comfortLow-cut collar for flexibility through the ankle",10-08-2023
lazada,NIL,Nike,Nike Men's Ebernon Low Shoes - White, ,No Price Reduction,$105.00,390,https://www.lazada.sg/products/nike-mens-ebernon-low-shoes-white-i2203532891.html,https://lzd-img-global.slatic.net/g/ff/kf/Sbb7d0bf1795b4954aacb2504b10b37a2K.jpg_720x720q80.jpg_.webp,"Nike Men's Ebernon Low Shoes - White'80S STYLE ON THE REBOUNDCapturing the look and feel of classic '80s basketball styles, the Nike Ebernon Low Men's Shoe features a sleek cupsole design that delivers durable traction. Stitching at the midfoot echoes the design of retro hoops models for unmistakable court style.BenefitsLeather and synthetic upper is durableDesign lines mimic classic 1980s basketball styles Rubber cupsole construction provides comfortLow-cut collar for flexibility through the ankle",10-08-2023
lazada,NIL,Nike,Nike Men's Court Royale 2 Next Nature Shoes - White, ,No Price Reduction,$79.00,430,https://www.lazada.sg/products/nike-mens-court-royale-2-next-nature-shoes-white-i1994916279.html,https://lzd-img-global.slatic.net/g/ff/kf/Sbc9f4b3c5f584bd1993bff30b05be750P.jpg_720x720q80.jpg_.webp,"Nike Men's Court Royale 2 Next Nature Shoes - WhiteRETRO TENNIS STAPLE.A flash from the past meets modern times. The Nike Court Royale 2 Next Nature is made with at least 20% recycled content. Its synthetic upper looks crisp, feels smooth and is easy to wear. The large, retro Swoosh adds throwback appeal.BenefitsSynthetic leather upper looks sharp, adds durability and is easy to style.Herringbone sole adds a fresh take on heritage styling, traction and durability.Padded, low-cut collar looks sleek and feels comfortable.Product DetailsComfort socklinerDebossed Swoosh on the heelLarge Swoosh",10-08-2023
lazada,NIL,Nike,Nike Men's E-Series 1.0 Shoes - Hemp, ,$165.00,$133.65,41,https://www.lazada.sg/products/nike-mens-e-series-10-shoes-hemp-i2653269303.html,https://lzd-img-global.slatic.net/g/ff/kf/S1a6245d000e0411c85bfa9c0bce668cf7.jpg_720x720q80.jpg_.webp,"Nike Men's E-Series 1.0 Shoes - HempSupercharge simplicity with the Nike E-Series 1.0. From the easy-to-style colors to the plush materials, including a padded collar and foam midsole, it's your invitation to get going. And for the finishing touch, the outsole pattern is inspired by zen sand gardens. Go ahead—find your calm place.BenefitsSynthetic upper with foam feels incredibly soft and lightweight.Foam midsole gives you responsive cushioning.Rubber outsole adds durable traction, while the pattern is inspired by zen sand gardens.Plastic clip on the heel and toe adds a supportive feel.Product DetailsPadded collarPull tab on heelDurable synthetic suede eyestays",10-08-2023
lazada,NIL,Nike,Nike Men's Challenger OG Shoes - Black, ,No Price Reduction,$139.00,70,https://www.lazada.sg/products/nike-mens-challenger-og-shoes-black-i2602218538.html,https://lzd-img-global.slatic.net/g/ff/kf/S86d8bc0e45d7405d9ee3cbd83310cd3aZ.jpg_720x720q80.jpg_.webp,"Nike Men's Challenger OG Shoes - BlackBRING-BACK OF THE YEAR.Nearly a 1-to-1 remake of the OG running shoe that offered runners a distinct look in the '70s, the Nike Challenger OG marries soft suedes, shimmering fabric and breathable mesh. Plush padding around the ankle combines with its sleek, springy midsole to make it the comfy trendsetter—the diamond from underground.BenefitsThe nearly 1-to-1 remake features the same soft suedes, shimmering fabric and breathable mesh as the OG, adding authentic old-school charisma.The variable-width lacing system, a revolution of its time, lets you quickly personalize your comfort while adding Nike heritage.The distinct paneling adds durability with a sleek, retro look while letting bursts of coloring to shine on select colorways.The Swoosh features a slash of stitching across its tail for added edge.Product DetailsRubber Waffle soleFoam midsole",10-08-2023
lazada,NIL,Nike,Nike Men's Wearallday Shoes - White, ,$105.00,$87.15,100,https://www.lazada.sg/products/nike-mens-wearallday-shoes-white-i1889676875.html,https://lzd-img-global.slatic.net/g/tps/tfs/TB13MLwbOLaK1RjSZFxXXamPFXa-300-200.pnghttps://lzd-img-global.slatic.net/g/p/f02a05ead87e911d6f15791bde0ba221.jpg_720x720q80.jpg_.webp,"Nike Men's Wearallday Shoes - WhiteJUST LIKE THE NAME SAYS.What would it feel like to lace a pair of clouds to your feet? You'll never know, but we think the Nike Wearallday is pretty darn close. Featuring plush padding around the ankle, a thick, downy tongue and unbelievably soft foam underfoot, the sport-inspired shoe is comfort embodied. Mesh on the upper adds breathability that lasts while the rubber Waffle outsole gives you traction every day.Wear All DayThe incredibly comfortable padding around the ankle and in the tongue feels soft all day while the mesh on the upper adds ventilation keeping you cool even when you're on the go.Wear Every DayDurable, no-sew skins combine with a solid rubber Waffle sole, letting you keep going day-in and day-out.Wear AnywhereThe modern design features a versatile look that can be worn from the park to the party and then on to the office.Product DetailsPull tab on heelEmbroidered logo on tongue",10-08-2023
lazada,NIL,Nike,Nike Men's Court Legacy Shoes - White, ,No Price Reduction,$105.00,159,https://www.lazada.sg/products/nike-mens-court-legacy-shoes-white-i2480514587.html,https://lzd-img-global.slatic.net/g/ff/kf/Sedc18ad6581f4ffe928b62b97862aea7k.jpg_720x720q80.jpg_.webp,"Nike Men's Court Legacy Shoes - WhiteCOURT-INSPIRED CLASSIC.Honoring a history rooted in tennis culture, the Nike Court Legacy brings you a time-tested staple. Its pebbled upper, heritage stitching and retro Swoosh design let you blend sport and fashion. And, you get to do good by looking good.BenefitsThis product is made with at least 20% recycled materials by weight.Pebbled upper provides high-quality durability and comfort.Full-length rubber outsole with herringbone traction pattern delivers multi-surface traction.Product DetailsCanvas detailingLow-cut, padded collar looks sleek and feels great",10-08-2023
lazada,NIL,Nike,Nike Men's Air Max SC Shoes - White, ,No Price Reduction,$115.00,0,https://www.lazada.sg/products/nike-mens-air-max-sc-shoes-white-i2801969389.html,https://lzd-img-global.slatic.net/g/ff/kf/S2579b2b1339844b9a270f03f2f39aae56.jpg_720x720q80.jpg_.webp,"Nike Men's Air Max SC Shoes - WhiteOLD SCHOOL LOOK. NEW SCHOOL COMFORT.With its easy going lines, heritage track look and of course, visible Air cushioning, the Nike Air Max SC is the perfect finish to any outfit. The rich mixture of materials adds depth while making it a durable and lightweight shoe for everyday wear.BenefitsLeather, textile and mesh combine for a durable construction that's breathable and comfortable to wear all day.Originally designed for running, the Max Air unit delivers lightweight cushioning with every step.The foam midsole adds cushioning to last.The rubber outsole provides traction and durability.Product DetailsTraditional lacingFlex grooves in sole let your foot move naturallyNike Air Max OriginsRevolutionary Air technology first made its way into Nike footwear in 1978. In 1987, the Air Max 1 debuted with visible Air technology in its heel, allowing fans more than just the feel of Air cushioning—suddenly they could see it. Since then, next-generation Air Max shoes have become a hit with athletes and collectors by offering striking color combinations and reliable, lightweight cushioning.",10-08-2023
lazada,NIL,Nike,Nike Men's Air Max SC Shoes - White, ,$135.00,$103.95,51,https://www.lazada.sg/products/nike-mens-air-max-sc-shoes-white-i2650127203.html,https://lzd-img-global.slatic.net/g/ff/kf/S567f12df9bcc4882a0545374f4952544z.jpg_720x720q80.jpg_.webp,"Nike Men's Air Max SC Shoes - WhiteNike Air Max SCMen's ShoesWith its familiar design lines, heritage track aesthetic and visible Max Air cushioning, the Nike Air Max SC is the perfect way to finish off any outfit. Durable leather and lightweight knit textiles pair with a vibrant neon Swoosh logo to brighten your day with every step.Leather in the upper combines with airy knits and mesh for a durable construction that's breathable and comfortable enough to wear all day.Originally designed for running, Max Air unit delivers lightweight cushioning with every step.Foam midsole adds cushioning that lasts.Rubber outsole provides traction and durability.",10-08-2023
lazada,NIL,Nike,Nike Men's Air Max SC Shoes - White, ,$115.00,$93.15,48,https://www.lazada.sg/products/nike-mens-air-max-sc-shoes-white-i2682968591.html,https://lzd-img-global.slatic.net/g/ff/kf/S17b598147880415b80bb76be79985b21M.jpg_720x720q80.jpg_.webp,"Nike Men's Air Max SC Shoes - WhiteOLD SCHOOL LOOK. NEW SCHOOL COMFORT.With its easy going lines, heritage track look and of course, visible Air cushioning, the Nike Air Max SC is the perfect finish to any outfit. The rich mixture of materials adds depth while making it a durable and lightweight shoe for everyday wear.BenefitsLeather, textile and mesh combine for a durable construction that's breathable and comfortable to wear all day.Originally designed for running, the Max Air unit delivers lightweight cushioning with every step.The foam midsole adds cushioning to last.The rubber outsole provides traction and durability.Product DetailsTraditional lacingFlex grooves in sole let your foot move naturallyNike Air Max OriginsRevolutionary Air technology first made its way into Nike footwear in 1978. In 1987, the Air Max 1 debuted with visible Air technology in its heel, allowing fans more than just the feel of Air cushioning—suddenly they could see it. Since then, next-generation Air Max shoes have become a hit with athletes and collectors by offering striking color combinations and reliable, lightweight cushioning.",10-08-2023
lazada,NIL,Nike,Nike Men's Blazer Low '77 Vintage Shoes - Black, ,No Price Reduction,$129.00,13,https://www.lazada.sg/products/nike-mens-blazer-low-77-vintage-shoes-black-i2377482112.html,https://lzd-img-global.slatic.net/g/tps/tfs/TB13MLwbOLaK1RjSZFxXXamPFXa-300-200.pnghttps://lzd-img-global.slatic.net/g/ff/kf/Sf136e6ad02fb44ad82594ff890ad0f51G.jpg_720x720q80.jpg_.webp,"Nike Men's Blazer Low '77 Vintage Shoes - BlackFROM B-BALL HISTORY TO FASHION STAPLE.Praised by the streets for its classic simplicity and comfort, the Nike Blazer Low '77 Vintage returns with its low-profile style and heritage b-ball looks. Featuring luscious suede details, a retro Swoosh design and a super-soft collar, it's the must-have wardrobe staple that will take you everywhere.BenefitsOriginally designed for performance hoops, the Nike Blazer Low offers durability and comfort that lasts. The nearly 1-to-1 remake features crisp leather on the upper with soft suede and synthetic details for added durability and throwback styling.The ultra-clean colors, simple lines and low-cut, padded collar creates a sleek look that feels great.The vulcanised construction fuses the outsole to midsole for a streamlined look that's durable and comfortable.The solid rubber outsole with herringbone pattern adds traction, durability and heritage styling.",10-08-2023
